""	56,05.0.5300.681.63,05.0.5300.683.63,.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-5-30-0----	""	""	""	""	""
119.64	Einnahmen aus Veranstaltungen, Broschüren u.ä.	0 	0 	-	-
""	""	0 	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 05.0.5300.541.64.	""	""	""	""
124.63	Einnahmen aus Vermietung und Verpachtung	0 	0 	-	-
""	und Nutzung von Grundstücken im Bereich	0 	""	""	""
""	Veterinäramt Grenzdienst	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 05.0.5300.511.63,05.0.5300.514.63	""	""	""	""
""	,05.0.5300.517.63,05.0.5300.518.63,05.0.5300.519.6	""	""	""	""
""	3,05.0.5300.527.63,05.0.5300.534.63,05.0.5300.535.	""	""	""	""
""	56,05.0.5300.681.63,05.0.5300.683.63,.	""	""	""	""
271.01	Erstattungen der Europäischen Gemeinschaft für	0 	0 	-	-
(549)	die Tierverlustentschädigung	0 	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 05.0.5300.919.01.	""	""	""	""
271.02	Erstattung der EU für Kosten im Rahmen der Durch-	0 	0 	-	-
""	führung der BSE-Überwachungsprogramme in den	0 	""	""	""
""	Mitgliedstaaten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	05.0.5300.671.01	""	""	""	""
282.01	Erstattungen von Kosten der Tierseuchenbekämpfung	0 	0 	-	-
(549)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 05.0.5300.535.61.	""	""	""	""
282.71	Zuschüsse Dritter zur Projektförderung im	0 	0 	-	-
(254)	Bereich Arbeitnehmerschutz	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	05.0.5000.461.01 05.0.5300.429.71	""	""	""	""
""	05.0.5300.534.71	""	""	""	""
282.78	Zuschüsse Dritter zur Förderung der Krebs-	0 	0 	-	-
""	registrierung in Hamburg	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	05.0.5000.461.01 05.0.5300.534.78	""	""	""	""
""	Gesamteinnahmen	""	0	0	5.406 
""	AUSGABEN	""	""	""	""
427.86	Pauschale Aufwandsentschädigungen,	(0)	0	""	7
""	Zweckzuweisungen an die Bezirke	(0)	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-60.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
5-3-0--0---	""	""	""	""	""
534.01	Untersuchungen nach dem Jugendarbeitsschutzgesetz	0 	0 	""	78 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
534.02	Kosten für Untersuchungen im Bereich	0 	0 	""	125 
""	der Ernährungswirtschaft	0 	""	""	""
""	Übertragbar	""	""	""	""
534.03	Ausgaben im Rahmen der Umsetzung des	0 	0 	""	24 
""	Hundegesetzes	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 05.0.5300.534.03	""	""	""	""
""	05.0.5300.684.01 .	""	""	""	""
534.07	Inspektionen von Betrieben nach dem	0 	0 	-	-
""	Arzneimittelgesetz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 05.0.5300.111.04.	""	""	""	""
534.81	Gesundheitlicher Verbraucherschutz und Veterinär-	(0)	0	""	29
""	wesen,	(0)	""	""	""
""	Rahmenzuweisung an die Bezirke	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-60.	""	""	""	""
534.86	Unterbringung von Nutztieren gem. Tiertransport-	(0)	0	""	20
""	recht;	(0)	""	""	""
""	Zweckzuweisung an die Bezirke	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-60.	""	""	""	""
534.87	Kosten für das Einsammeln und den Transport von	(0)	0	-	-
""	infizierten Tieren nach Ausbruch einer Tierseuche	(0)	""	""	100VE
""	Zweckzuweisung an die Bezirke	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-60.	""	""	""	""
535.56	Laufender Sachaufwand im Zusammenhang mit der	0 	0 	-	-
""	Informationstechnik (IT)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten 05.0.5300.422.63	""	""	""	""
""	05.0.5300.428.63 05.0.5300.432.63	""	""	""	""
""	05.0.5300.438.63 05.0.5300.441.63	""	""	""	""
""	05.0.5300.511.63 05.0.5300.514.63	""	""	""	""
""	05.0.5300.517.63 05.0.5300.518.63	""	""	""	""
""	05.0.5300.519.63 05.0.5300.527.63	""	""	""	""
""	05.0.5300.534.63 05.0.5300.681.63	""	""	""	""
""	05.0.5300.683.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-5-3-0-0---	""	""	""	""	""
632.01	Erstattungen an das Giftinformationszentrum-Nord	0 	0 	""	119 
""	in Niedersachsen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 05.0.5100.632.03	""	""	""	""
""	05.0.5300.632.01 05.0.5300.632.02 .	""	""	""	""
632.02	Erstattungen an das Arzneimitteluntersuchungs-	0 	0 	""	152 
""	institut-Nord in Bremen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 05.0.5100.632.03	""	""	""	""
""	05.0.5300.632.01 05.0.5300.632.02 .	""	""	""	""
632.04	Erstattungen für Leistungen der Länder im Zu-	0 	0 	-	-
""	sammenhang mit GLP-Überprüfungen (Grundsätze der	0 	""	""	""
""	Guten Laborpraxis)	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 05.0.5300.111.06	""	""	""	""
671.01	Erstattung von Kosten für die Durchführung der BSE	0 	0 	-	-
""	Überwachungsprogramme in den Mitgliedsstaaten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 05.0.5300.271.02	""	""	""	""
684.01	Kostenerstattung an den HTV u.a. Einrichtungen für	0 	0 	""	1.660 
""	die Unterbringung, Versorgung und Behandlung	0 	""	""	""
""	von Fund-, Verwahr- sowie Beobachtungstieren	""	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 05.0.5300.534.03	""	""	""	""
""	05.0.5300.684.01 .	""	""	""	""
684.04	Humanitäre Hilfe zugunsten der durch Blutprodukte	0 	0 	-	-
""	HIV-infizierten Menschen	0 	""	""	343 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten 05.0.5300.511.61	""	""	""	""
""	05.0.5300.514.61 05.0.5300.517.61	""	""	""	""
""	05.0.5300.518.61 05.0.5300.526.61	""	""	""	""
""	05.0.5300.527.61 05.0.5300.531.61	""	""	""	""
""	05.0.5300.532.61 05.0.5300.534.61	""	""	""	""
""	05.0.5300.535.61 05.0.5300.683.61	""	""	""	""
""	05.0.5300.685.61 05.0.5300.686.61.	""	""	""	""
685.01	Zuschüsse aufgrund von Länderabkommen	0 	0 	""	11 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten 05.0.5300.511.61	""	""	""	""
""	05.0.5300.514.61 05.0.5300.517.61	""	""	""	""
""	05.0.5300.518.61 05.0.5300.526.61	""	""	""	""
""	05.0.5300.527.61 05.0.5300.531.61	""	""	""	""
""	05.0.5300.532.61 05.0.5300.534.61	""	""	""	""
""	05.0.5300.535.61 05.0.5300.683.61	""	""	""	""
""	05.0.5300.685.61 05.0.5300.686.61.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
5-3-0-0----	""	""	""	""	""
685.08	Zuschuss an die Verbraucher-Zentrale Hamburg e.V.	0 	0 	""	849 
(539)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z61	Sach- und Fachausgaben des gesundheitlichen und	""	""	""	""
""	wirtschaftl. Verbraucherschutzes u. Veterinärwesen	""	""	""	""
--------	--------------------------------	""	""	""	""
511.61	Geschäftsbedarf und Kommunikation sowie Geräte,	0 	0 	""	38 
""	Ausstattungs- und Ausrüstungsgegenstände und	0 	""	""	""
""	sonstige Gebrauchsgegenstände	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
514.61	Haltung von Fahrzeugen, Verbrauchsmittel, Dienst-	0 	0 	""	8 
""	und Schutzkleidung und dgl.	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
517.61	Bewirtschaftung der Grundstücke	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
518.61	Mieten und Pachten	0 	0 	""	4 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
519.61	Unterhaltung der Grundstücke	0 	0 	""	""
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-5-30-0----	""	""	""	""	""
526.61	Sachverständige, Gerichts- und ähnliche Kosten	0 	0 	""	3 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
527.61	Dienstreisen	0 	0 	""	33 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
531.61	Öffentlichkeitsarbeit und Veranstaltungen	0 	0 	""	9 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
532.61	Kraftfahrzeugsteuer	0 	0 	""	2 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
534.61	Sonstige sächliche Verwaltungsausgaben	0 	0 	""	121 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
535.61	Ausgaben im Zusammenhang mit dem Ausführungs-	0 	0 	""	81 
""	gesetz zum Tierseuchengesetz	0 	""	""	26 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 05.0.5300.282.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-5-3-0-0---	""	""	""	""	""
683.61	Ausgaben im Zusammenhang mit nicht für den	0 	0 	""	40 
""	menschlichen Verzehr bestimmten tierischen	0 	""	""	""
""	Nebenprodukten	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
685.61	Zuweisung zu den Kursen für das amtstierärztliche	0 	0 	""	2 
""	Examen sowie die Ausbildung des in der Fleischhy-	0 	""	""	""
""	gieneüberwachung tätigen nichtärztlichen Personals	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
686.61	Zuschuss an den Hamburger Tierschutzverein von	0 	0 	""	33 
""	1841 e.V.	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.684.04 05.0.5300.685.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-050-61.	""	""	""	""
""	 Summen für Z61	0	0	0	374
""	""	""	""	""	26 VE
Z63	Ausgaben Veterinäramt Grenzdienst	""	""	""	""
--------	--------------------------------	""	""	""	""
422.63	Bezüge der Beamtinnen, Beamten, Richterinnen und	0 	0 	""	472 
""	Richter	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
428.63	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	0 	0 	""	2.977 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
5--3-0-0---	""	""	""	""	""
432.63	Kostenanteil an den Versorgungsbezügen der	0 	0 	""	142 
""	Beamtinnen und Beamten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
438.63	Kostenanteil an den Versorgungsbezügen der	0 	0 	""	268 
""	Arbeitnehmerinnen und Arbeitnehmer	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
441.63	Kostenanteil an den Beihilfen	0 	0 	""	19 
(940)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
511.63	Geschäftsbedarf und Kommunikation sowie Geräte,	0 	0 	""	17 
""	Ausstattungs- und Ausrüstungsgegenstände und	0 	""	""	""
""	sonstige Gebrauchsgegenstände	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
514.63	Haltung von Fahrzeugen, Verbrauchsmittel,	0 	0 	""	34 
""	Dienst- und Schutzkleidung und dgl.	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
517.63	Bewirtschaftung der Grundstücke	0 	0 	""	66 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
5--30-0----	""	""	""	""	""
518.63	Mieten und Pachten	0 	0 	""	250 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
519.63	Unterhaltung der Grundstücke	0 	0 	""	17 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
527.63	Dienstreisen	0 	0 	""	5 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
534.63	Sonstige sächliche Verwaltungsausgaben	0 	0 	""	42 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-5-30--0---	""	""	""	""	""
681.63	Schadenersatzleistungen im Bereich Veterinäramt	0 	0 	-	-
""	Grenzdienst	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
683.63	Ausgaben im Zusammenhang mit nicht für den	0 	0 	""	9 
""	menschlichen Verzehr bestimmten tierischen	0 	""	""	""
""	Nebenprodukten	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.535.56 05.0.5300.812.63.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 05.0.5300.111.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.112.63	""	""	""	""
""	05.0.5300.119.63 05.0.5300.124.63.	""	""	""	""
""	 Summen für Z63	0	0	0	4.318
Z64	Amt für Arbeitsschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
517.64	Bewirtschaftung der Grundstücke	0 	0 	""	1 
(254)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.812.64.	""	""	""	""
518.64	Mieten und Pachten	0 	0 	""	3 
(254)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.812.64.	""	""	""	""
519.64	Unterhaltung der Grundstücke	0 	0 	""	10 
(254)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.812.64.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
5--30-0----	""	""	""	""	""
541.64	Sonstige Sach- und Fachausgaben	0 	0 	""	595 
(254)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.812.64.	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 50.00  %	""	""	""	""
""	der Mehreinnahmen bei 05.0.5300.112.64.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Einnahmen bei 05.0.5300.119.64.	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 50.00  %	""	""	""	""
""	der Einnahmen bei 05.0.5300.111.64.	""	""	""	""
671.64	Erstattungen an die Hamburg Port Authority für die	0 	0 	""	100 
(254)	Gestellung einer Barkasse	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	05.0.5300.812.64.	""	""	""	""
""	 Summen für Z64	0	0	0	709
Z71	Projektförderung im Bereich Arbeitnehmerschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
429.71	Honorarmittel	0 	0 	-	-
(254)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.282.71	""	""	""	""
534.71	Sachkosten	0 	0 	-	-
(254)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.282.71	""	""	""	""
""	 Summen für Z71	0	0	0	0
Z72	Umweltmedizinische Beratungen	""	""	""	""
""	und epidemiologische Untersuchungen	""	""	""	""
--------	--------------------------------	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-5-30-0----	""	""	""	""	""
427.72	Honorarmittel	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
511.72	Geschäftsbedarf	0 	0 	""	1 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
531.72	Öffentlichkeitsarbeit	0 	0 	""	8 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
534.72	Anlassbezogene umweltmedizinische	0 	0 	""	11 
""	Untersuchungen (Fremdvergabe)	0 	""	""	115 VE
""	Übertragbar	""	""	""	""
535.72	Sonstige sächliche Ausgaben	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
683.72	Umweltepidemiologische Untersuchungen und Risiko-	0 	0 	""	15 
""	abschätzungen	0 	""	""	38 VE
""	Übertragbar	""	""	""	""
""	 Summen für Z72	0	0	0	35
""	""	""	""	""	153 VE
Z78	Förderung der Krebsregistrierung in Hamburg	""	""	""	""
--------	--------------------------------	""	""	""	""
534.78	Sachausgaben	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 05.0.5300.282.78	""	""	""	""
""	 Summen für Z78	0	0	0	0
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
