""	bundeseigenen Eisenbahnen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.231.06.	""	""	""	""
682.10	Zuschuss an die Hamburger Hochbahn AG  für den	0 	0 	""	""
(741)	Betrieb von Fahrgastunterständen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2-0-0----	""	""	""	""	""
682.12	Tarifauffüllender Zuschuss an die HVV GmbH für die	0 	0 	""	""
(741)	Abgabe vergünstigter Zeitkarten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
682.13	Zahlungen für Leistungen im Schienenpersonennah-	0 	0 	-	-
(741)	verkehr	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 07.0.7200.682.13	""	""	""	""
""	07.0.7200.682.15 .	""	""	""	""
682.14	Zahlungen für Leistungen im ÖPNV mit Bussen	0 	0 	-	-
(741)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.233.14	""	""	""	""
682.15	Betriebskosten- und sonstige Zuschüsse für	0 	0 	""	4.000 
(741)	den ÖPNV	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
""	Gegenseitig deckungsfähig sind 07.0.7200.682.13	""	""	""	""
""	07.0.7200.682.15 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.281.15.	""	""	""	""
682.21	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	-	-
(831)	veranschlagt bei 9590.682.10), fachpolitische Zu-	0 	""	""	""
""	ständigkeit im Kapitel 7200: Verlustausgleich HHA	""	""	""	""
682.22	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	-	-
(859)	veranschlagt bei 9590.682.10), fachpolitische Zu-	0 	""	""	""
""	ständigkeit im Kapitel 7200: Verlustausgleich P+R	""	""	""	""
682.23	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	-	-
(831)	veranschlagt bei 9590.682.10), fachpolitische Zu-	0 	""	""	""
""	ständigkeit im Kap.7200: Verlustausgleich VHH/PVG	""	""	""	""
682.24	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	-	-
(839)	veranschlagt bei 9590.682.10), fachpol. Zustän-	0 	""	""	""
""	digkeit im Kapitel 7200: Verlustausgleich HADAG	""	""	""	""
682.29	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	""	""
(859)	veranschlagt bei 9590.682.10), fachpolitische Zu-	0 	""	""	""
""	ständigkeit im Kapitel 7200: Verlustausgleich HMC	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2--0-0---	""	""	""	""	""
682.58	Betriebszuschuss an den Wirschaftsplan Straßen,	0 	0 	""	73 
""	Brücken und Gewässer	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.02	Maßnahmen zur Förderung der Wirtschaft (soweit	0 	0 	1.166 	""
(610)	nicht anderweitig veranschlagt)	0 	""	1.166 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 85%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 07.0.7200.111.04.	""	""	""	""
685.05	Kongressförderung	51 	200 	20 	""
(699)	""	39 	114 VE	50 VE	""
""	""	234 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
686.01	Zuschuss an die Wachstumsinitiative	80 	80 	80 	""
(699)	Süderelbe AG	80 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
741.01	Maßnahmen zur Verbesserung der Verkehrsinfra-	3.626 	0 	""	""
(692)	struktur im Zusammenhang mit dem Ausbau der	976 	""	""	""
""	Hamburg-Messe	12.120 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.02	Förderung des Radverkehrs	0 	0 	""	3.250 
(729)	""	0 	""	""	2.757 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-72--00----	""	""	""	""	""
741.03	Förderung des Radverkehrs aus Ausgleichsbeträgen	0 	0 	-	-
(729)	gemäß § 49 (4) HBauO	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
741.04	Förderung des ÖPNV auf der Straße	0 	0 	""	2.281 
(741)	""	0 	""	""	1.315 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.05	Förderung des ÖPNV auf der Straße aus Ausgleichs-	0 	0 	-	-
(741)	beträgen gemäß § 49 (4) HBauO	0 	""	""	""
""	Übertragbar	""	""	""	""
741.06	Umsetzung der EU-Richtlinie Umgebungslärmschutz	0 	0 	""	500 
""	(Verkehrslärm)	0 	""	""	500 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.08	Maßnahmen in Verbindung mit dem Bau von	0 	0 	""	131 
""	Entlastungsstraßen und dem Bauprogramm der	0 	""	""	134 VE
""	Bundesfernstraßen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.09	Neu- und Umbau, Erweiterung sowie Grundinstand-	0 	0 	""	4.098 
""	setzung von Brücken, Tunneln und sonstigen Inge-	0 	""	""	15.000 VE
""	nieurbauwerken	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.341.09.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.10	Neu-, Um- und Ausbau von Straßen	0 	0 	""	9.014 
""	""	0 	""	""	8.288 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.341.05.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2-0--0---	""	""	""	""	""
741.14	Grundinstandsetzung von Hauptverkehrsstraßen	0 	0 	""	6.486 
""	""	0 	""	""	16.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.341.14.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.16	Verbesserung des Verkehrsflusses einschl. Bau von	0 	0 	""	""
""	Kreisverkehren, Einrichtung verkehrsadaptiver	0 	""	""	""
""	Netzsteuerung sowie Projekten Shared Space	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.17	Investitionsausgaben Sonderprogramm Winterschäden	0 	0 	""	5.000 
""	""	0 	""	""	5.000 VE
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.19	RABT - Sicherheitstechnische Nachrüstung von	0 	0 	""	4.450 
""	städtischen Verkehrstunneln	0 	""	""	10.375 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.20	Umgestaltung Hamburger Plätze	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.341.20.	""	""	""	""
741.21	Verbesserung des Verkehrsflusses	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--2-0-0---	""	""	""	""	""
741.22	Verbesserung des Verkehrsflusses durch	0 	0 	""	500 
""	Bau von Kreisverkehren	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.23	Verbesserung des Verkehrsflusses an Knotenpunkten	0 	0 	""	2.000 
""	""	0 	""	""	1.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.24	Einrichtung von Gemeinschaftsstraßen	0 	0 	""	""
""	(Shared Space)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.25	Maßnahmen zur Nutzung des ehemaligen Hafenbahntun-	0 	0 	""	""
(741)	nels durch den ÖPNV	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.81	Neu-, Um- und Ausbau sowie Grundinstandsetzung von	(0)	0	""	11.819
""	Straßen, Rahmenzuweisungen an die Bezirke	(0)	""	""	20.000VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
741.86	Förderung des Radverkehrs (Radwegeprogramm),	(0)	0	""	1.500
(729)	Zweckzuweisungen an die Bezirke	(0)	""	""	1.500VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
742.01	Erschließung von Industrie- und Gewerbeflächen	10.460 	7.488 	2.829 	""
(692)	(Bauwerk)	3.898 	14.900 VE	14.900 VE	""
""	""	6.232 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.341.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-2-00----	""	""	""	""	""
742.02	Rückstellung für Maßnahmen des öffentlichen	0 	0 	""	1.260 
(741)	Personennahverkehrs	0 	""	""	1.260 VE
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
742.03	Bau, Erweiterung und Grundinstandsetzung von	0 	0 	-	-
(741)	öffentlichen P+R-Anlagen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
742.09	Busbeschleunigung Linie 25	0 	0 	""	""
(741)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
742.12	Planerische Vorleistungen für den Bau eines	0 	0 	-	-
(741)	P+R-Hauses in Poppenbüttel	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 07.0.7200.341.12	""	""	""	""
750.01	Neugestaltung des Spielbudenplatzes	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
750.16	Neubau der Fußgängerbrücke am S-Bahnhof Wilhelms-	0 	0 	-	-
""	burg	0 	""	""	""
""	Übertragbar	""	""	""	""
750.23	Umgehung Finkenwerder	0 	0 	""	8.500 
""	""	0 	""	""	1.500 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
751.02	Bau eines Geh- und Radwegs am Oberhafen	0 	0 	""	697 
(729)	entlang des Großmarktgeländes	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2-0-0----	""	""	""	""	""
752.15	Ergänzung Deckel A7 in Bahrenfeld/Othmarschen und	0 	0 	-	-
(721)	Schnelsen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
760.23	"Ausbau der Straße ""Am Stadtrand"""	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
760.24	Ausbau des Ölmühlenwegs	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
761.01	Umbau Bürgerweide/Wallstraße/Steinhauerdamm zur	0 	0 	""	""
""	Verbesserung des Verkehrsflusses	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
761.47	Umbau des ZOB Barmbek einschl. ergänzender Maßnah-	0 	0 	-	-
(741)	men	0 	""	""	""
""	Übertragbar	""	""	""	""
761.49	Barrierefreie Umgestaltung der Verkehrsanlage	0 	0 	-	-
(741)	Poppenbüttel	0 	""	""	""
""	Übertragbar	""	""	""	""
771.01	Sicherung der Verkehrsinfrastruktur - Straßen	0 	0 	""	2.718 
""	einschließlich Radwege -	0 	""	""	6.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--2-0-0---	""	""	""	""	""
771.07	Grundinstandsetzung und Umbau des Horner Kreisels	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.08	Grundinstandsetzung und Umbau der Sengelmannstraße	0 	0 	""	""
""	zw. Dorothea-Kasten-Straße und Hebebrandstraße	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.10	Grundinstandsetzung der Billhorner Brückenstraße -	0 	0 	""	2.921 
""	Ost- und Westfahrbahn einschl. Brücken	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.12	Grundinstandsetzung Glashütter Landstraße	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.13	Grundinstandsetzung der Wentorfer Straße	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.14	Grundinstandsetzung Schäferkampsallee - Schröder-	0 	0 	""	""
""	stiftstraße von Schröderstiftweg bis Hohe Weide /	0 	""	""	""
""	Weidenallee	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.15	Grundinstandsetzung der Meiendorfer Straße	0 	0 	""	3.000 
""	""	0 	""	""	1.764 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--20--0---	""	""	""	""	""
771.16	Grundinstandsetzung Johannes-Brahms-Platz /	0 	0 	""	""
""	Holstenwall / Gorch-Fock-Wall einschl. Anschluss-	0 	""	""	""
""	bereiche	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.19	Grundinstandsetzung des Unteren Landwegs	0 	0 	""	3.500 
""	""	0 	""	""	7.046 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
771.20	Grundinstandsetzung und Umbau Knotenbereich	0 	0 	""	2.100 
""	Bremer Str. / Friedhofstraße / Am Großen Dahlen /	0 	""	""	397 VE
""	Ernst-Bergest-Weg	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
772.01	Grundinstandsetzung der Wandbereiterbrücke	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
772.03	Grundinstandsetzung der Brücke Deelböge	0 	0 	""	4.500 
""	""	0 	""	""	1.748 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
772.05	Grundinstandsetzung der Brücke Hannoversche Straße	0 	0 	""	5.000 
""	""	0 	""	""	2.046 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
772.06	Grundinstandsetzung der Ericusbrücke	0 	0 	""	500 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
773.23	Verlängerung Friedrich-Ebert-Damm	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--20-0----	""	""	""	""	""
780.23	Neugestaltung des Jungfernstiegs	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
785.07	Grundinstandsetzung der Wiesendammbrücke	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
785.08	Grundinstandsetzung der Hoheluftbrücke	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
788.01	Allgemeine Erschließungen	0 	0 	""	9.789 
""	""	0 	""	""	20.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 07.0.7200.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.2.1241.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.3.1341.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.4.1441.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.5.1541.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.6.1641.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.7.1741.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.8.1841.341.02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--20--0---	""	""	""	""	""
788.02	Erschließung Hafencity	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
788.03	Erstmalige Herstellung von Anliegerstraßen	0 	0 	""	4.218 
""	""	0 	""	""	4.218 VE
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 1.718 	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	07.0.7200.341.32.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
788.05	Erschließung der Fläche B-Plan Jenfeld 23	0 	0 	-	-
""	(ehem. Lettow-Vorbeck-Kaserne)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
788.06	Äußere Erschließung HafenCity	0 	0 	-	-
""	Bei St. Annen  /  Brandstwiete	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
788.07	Äußere Erschließung HafenCity	0 	0 	-	-
""	Brandstwiete/Bergstraße	0 	""	""	""
""	Übertragbar	""	""	""	""
