""	Übertragbar	""	""	""	""
532.02	Steuern im Zusammenhang mit der kommerziellen	0 	22 	27 	27 
(323)	Nutzung der Sporthalle Hamburg	0 	""	""	""
""	Ausgaben dürfen anteilig geleistet werden i.H.v.	""	""	""	""
""	40.00  % der Einnahmen bei 01.5.1531.124.02.	""	""	""	""
533.01	Sonstige sächliche Verwaltungsausgaben	0 	0 	-	-
""	- Adoptionsvermittlung -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.119.62	""	""	""	""
534.01	Aufwendungen für die Vergabe von Laborunter-	0 	0 	-	-
(314)	suchungen an Dritte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.111.15	""	""	""	""
534.02	Besonderer Aufwand im Zusammenhang mit der	188 	87 	115 	115 
(323)	kommerziellen Nutzung der Sporthalle Hamburg	229 	""	""	""
""	""	153 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen anteilig geleistet werden i.H.v.	""	""	""	""
""	40.00  % der Einnahmen bei 01.5.1531.124.02.	""	""	""	""
534.10	Ausgaben der bezirklichen Seniorenbeiräte	3 	0 	-	-
(235)	- Seniorentreffs -	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.282.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-5-31----	""	""	""	""	""
534.12	Sonstige sächliche Ausgaben	108 	0 	-	-
(271)	-Kinder- und Jugendfreizeiteinrichtungen-	116 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.111.42 01.5.1531.112.01	""	""	""	""
534.14	Sonstige sächliche Ausgaben	8 	0 	-	-
(271)	-Straßensozialarbeit-	8 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
534.15	Sonstige sächliche Ausgaben	10 	0 	-	-
(273)	-Soziale Dienste-	17 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
534.16	Sonstige sächliche Ausgaben	4 	0 	-	-
(273)	-Elternschulen-	2 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.125.01	""	""	""	""
534.21	Sonstige sächliche Ausgaben	3 	0 	-	-
(273)	-Erziehungsberatungsstellen-	7 	""	""	""
""	Übertragbar	""	""	""	""
534.23	Aufwendungen für die Betreuung in Kinderzentren	0 	0 	-	-
(264)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
534.26	Sonstige sächliche Ausgaben im Gesundheitsschutz	2 	0 	""	""
""	""	2 	""	""	""
""	Übertragbar	""	""	""	""
534.32	Förderung des Vormittagsbetriebes von Spielhäusern	28 	0 	""	""
""	- Sonstige sächliche Ausgaben	30 	""	""	""
""	Übertragbar	""	""	""	""
534.34	Beförderungskosten	0 	0 	-	-
(314)	""	0 	""	""	""
534.36	Sonstige sächliche Ausgaben -	0 	0 	-	-
(273)	Erziehungsberatung im Internet	2 	""	""	""
534.38	Sonstige sächliche Ausgaben -	0 	0 	-	-
(275)	Sozialraumorientierte Angebote und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-15-3-1----	""	""	""	""	""
534.47	Förderung v. Zusammenschlüssen von Tagespflege-	4 	0 	-	-
(274)	personen	3 	""	""	""
""	Übertragbar	""	""	""	""
535.10	Sonstige sächliche Ausgaben	3 	0 	-	-
(235)	- Seniorentreffs -	3 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
535.15	Aufwendungen für Amtsvormünder	2 	0 	-	-
(273)	""	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
535.18	Sonstige Kosten für die Hilfen zur Erziehung	4 	0 	-	-
(265)	""	4 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
537.26	Gesundheitsförderung und Aids-Prävention	3 	0 	-	-
(314)	""	2 	""	""	""
""	Übertragbar	""	""	""	""
538.26	Zuschüsse für die Patientenclubs und die therapeu-	1 	0 	-	-
(314)	tische Gruppenarbeit der jugend- und sozialpsychi-	4 	""	""	""
""	atrischen Dienste	1 R	""	""	""
""	Übertragbar	""	""	""	""
539.19	Vermischte Verwaltungsausgaben	0 	0 	-	-
(323)	-Sportstätten-	0 	""	""	""
""	Übertragbar	""	""	""	""
539.26	Aufwendungen für die Vergabe von Laborunter-	1 	0 	""	""
""	suchungen an Dritte	2 	""	""	""
""	Übertragbar	""	""	""	""
545.37	Bestattungen gem. § 10 Bestattungsgesetz	126 	0 	-	-
(439)	""	215 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.281.12	""	""	""	""
546.06	Rahmenzuweisung aus 04.0.4450.684.82	0 	0 	-	-
""	""	0 	""	""	""
546.10	Rahmenzuweisung aus	0 	0 	-	-
(235)	04.0.4670.518.81 bzw. 05.0.5200.518.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus 04.0.4440.684.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5--3-1---	""	""	""	""	""
546.15	Rahmenzuweisung aus 04.0.4450.684.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.17	Rahmenzuweisung aus 03.3.3720.686.81	0 	0 	-	-
(187)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.18	Rahmenzuweisung aus 04.0.4460.534.81	0 	0 	-	-
(265)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.19	Rahmenzuweisung aus 03.3.3780.517.81	0 	0 	-	-
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.124.19	""	""	""	""
546.26	Rahmenzuweisung aus	0 	0 	-	-
(314)	04.0.4930.534.81 bzw. 05.0.5100.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.47	Rahmenzuweisung aus 04.0.4500.534.81	0 	0 	-	-
(274)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
547.02	Zuweisungen der Behörde für Stadtentwicklung	0 	0 	-	-
""	und Umwelt für Maßnahmen zur Armutsbekämpfung	0 	""	""	""
""	 in Pilotstadtteilen	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 40%	""	""	""	""
671.21	Erstattung von Kosten für betreute Wohnformen	545 	0 	-	-
(273)	nach § 19 KJHG	387 	""	""	""
""	Übertragbar	""	""	""	""
671.24	Leistungen für erzieherische Hilfen (SGB VIII, 2.	19.557 	0 	-	-
(275)	Kapitel, 4. Abschnitt sowie § 21)	21.903 	""	""	""
""	""	137 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehr- einnahmen bei 01.5.1531.233.02	""	""	""	""
""	01.5.1531.281.03.	""	""	""	""
671.25	Inobhutnahmen	45 	0 	-	-
(276)	""	67 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5-3-1----	""	""	""	""	""
671.29	Krankenhilfe im Rahmen der Vollzeithilfe	1 	0 	-	-
(275)	(§ 33 SGB VIII)	0 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
671.36	Erstattung der Kosten für den betreuten Umgang	0 	0 	-	-
""	""	0 	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
681.01	Förderung von Kindern in Kindertagespflege	0 	0 	""	""
(274)	""	11-	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.5.1531.681.01	""	""	""	""
""	04.0.4500.681.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.281.08.	""	""	""	""
681.15	Familienerholung und -freizeiten	18 	0 	-	-
(273)	""	16 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
681.18	Kleinere Zuschüsse an Betreute der Ämter für	2 	0 	-	-
(265)	Soziale Dienste u. d. Jugendämter	2 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
681.21	Betreuung von Kindern in Notsituationen	6 	0 	-	-
(273)	""	0 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
681.22	Leistungen nach dem Unterhaltsvorschussgesetz	3.021 	0 	-	-
(237)	""	2.738 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.281.07	""	""	""	""
681.23	Aufwendungen nach dem Infektionsschutzgesetz	0 	0 	-	-
(314)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
681.24	Erstattung von Kosten für Vollzeitpflege	1.559 	0 	-	-
(275)	""	2.060 	""	""	""
""	Übertragbar	""	""	""	""
681.25	Allgemeines (ehemals tabellarisches) Wohngeld	1.822 	0 	-	-
(233)	""	4.258 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.281.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-15-3--1---	""	""	""	""	""
681.27	Unterbringung Obdachloser nach dem SOG	0 	0 	-	-
(234)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
681.29	Umzugsprämien	0 	0 	-	-
(419)	""	0 	""	""	""
681.35	Schadenersatzleistungen	0 	0 	-	-
(212)	""	0 	""	""	""
682.27	Mittel zur Abwendung von Wohnungsverlust	0 	0 	-	-
(234)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
684.02	Zuschüsse an Stadtteilbüros	436 	408 	408 	408 
(187)	""	445 	206 VE	""	""
""	""	37 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-015-05.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.231.03	""	""	""	""
684.04	Zuwendungen an Dritte aus Mitteln der Bezirksver-	7 	0 	""	""
""	sammlung zur Förderung der Entwicklung und Akti-	113 	""	""	""
""	vierung von Bauflächen u. dgl.	44 R	""	""	""
""	Übertragbar	""	""	""	""
684.05	Zuwendungen an Dritte aus Mitteln des Projektes	45 	0 	-	-
""	Lebenswerte Stadt Hamburg	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.06	Zuschüsse für sozialraumorientierte Angebote der	468 	0 	-	-
(263)	Jugend- und Familienhilfe	588 	""	""	""
""	""	128 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.10	Zuschüsse an nichtstaatliche Stellen für die	0 	0 	-	-
(235)	Durchführung von Stadtteilarbeit	0 	""	""	""
""	- Seniorentreffs -	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.12	Förderung der regionalen Kinder- und Jugendarbeit	1.506 	0 	-	-
(271)	von Trägern der freien Jugendhilfe	1.570 	""	""	""
""	-Kinder- und Jugendfreizeiteinrichtungen-	81 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5-3-1----	""	""	""	""	""
684.15	Zuwendungen für die Förderung der Erziehung	345 	0 	-	-
(273)	in der Familie	330 	""	""	""
""	""	74 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.17	Institutionelle Förderung	903 	0 	-	-
(187)	-Soziokulturelle Stadtteilzentren-	1.034 	""	""	""
""	""	26 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.18	Förderung kultureller Projekte	82 	0 	-	-
(187)	""	45 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
684.21	Zuwendungen betreuter Umgang	15 	0 	-	-
""	""	14 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.26	Zuschüsse für Intensivierung der gesundheitlichen	97 	0 	-	-
(314)	und sozialen Präventivangebote	95 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
684.31	Förderung von Familienhebammen-Projekten	36 	0 	-	-
(314)	""	47 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
684.36	Trennungs- und Scheidungsberatung in strittigen	92 	0 	-	-
(273)	Fällen	98 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.38	Zuwendungen für Sozialraumorientierte Angebote	0 	0 	-	-
(275)	und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.46	""	121 	0 	-	-
(183)	Zuschüsse an Geschichtswerkstätten	120 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-5-31----	""	""	""	""	""
686.01	Projekt Lebenswerte Stadt Hamburg	154 	0 	-	-
""	""	57 	""	""	""
""	""	252 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z63	Hamburg-Häuser	""	""	""	""
--------	--------------------------------	""	""	""	""
511.63	Geschäftsbedarf, Kommunikation, Geräte,	4 	1 	1 	1 
(187)	Ausstattungs-, sonstige Gebrauchsgegenstände	2 	""	""	""
""	-Hamburg-Häuser-	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-015-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.5.1531.111.44.	""	""	""	""
517.63	Bewirtschaftung der Grundstücke	26 	32 	32 	32 
(187)	-Hamburg-Häuser-	36 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-015-05.	""	""	""	""
518.63	Mieten und Pachten	55 	53 	53 	53 
(187)	-Hamburg-Häuser-	52 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-015-05.	""	""	""	""
519.63	Unterhaltung der Grundstücke und baulichen Anlagen	5 	9 	9 	9 
(187)	-Hamburg-Häuser-	3 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-015-05.	""	""	""	""
""	 Summen für Z63	93	95	95	95
""	""	28 R	""	""	""
Z66	Betriebskonto Arbeitsgemeinschaft SGB II	""	""	""	""
--------	--------------------------------	""	""	""	""
422.66	Bezüge der Beamtinnen, Beamten, Richterinnen	0 	1.803 	1.909 	1.909 
""	und Richter	1.236 	""	""	""
""	Übertragbar	""	""	""	""
428.66	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	0 	2.027 	2.302 	2.302 
""	""	2.511 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-53-1----	""	""	""	""	""
432.66	Kostenanteil an den Versorgungsbezügen der	0 	541 	573 	573 
""	Beamtinnen, Beamte, Richterinnen und Richter	371 	""	""	""
""	Übertragbar	""	""	""	""
438.66	Kostenanteil an den Versorgungsbezügen	0 	183 	208 	208 
""	der Arbeitnehmerinnen und Arbeitnehmer	225 	""	""	""
""	Übertragbar	""	""	""	""
441.66	Kostenanteil an den Beihilfen	0 	73 	77 	77 
""	""	49 	""	""	""
""	Übertragbar	""	""	""	""
511.66	Geschäftsbedarf, Kommunikation, Geräte,	0 	143 	193 	193 
""	Ausstattungs-, sonstige Gebrauchsgegenstände	111 	""	""	""
""	Übertragbar	""	""	""	""
517.66	Bewirtschaftung der Grundstücke	0 	132 	132 	132 
""	""	145 	""	""	""
""	Übertragbar	""	""	""	""
518.66	Mieten und Pachten	0 	363 	363 	363 
""	""	390 	""	""	""
""	Übertragbar	""	""	""	""
519.66	Unterhaltung der Grundstücke und baulichen Anlagen	0 	17 	17 	17 
""	""	19 	""	""	""
""	Übertragbar	""	""	""	""
533.66	Sonstige sächliche Verwaltungsausgaben	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	 Summen für Z66	5.057	5.282	5.774	5.774
701.03	Sanierung Goldbekhaus	0 	0 	-	-
(187)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
701.39	Kleinere Baumaßnahmen im Bereich der Behörde	1 	0 	-	-
(212)	für Soziales, Familie, Gesundheit und	10 	""	""	""
""	Verbraucherschutz	76 R	""	""	""
""	Übertragbar	""	""	""	""
701.51	Hochbaumaßnahmen für die Kinder- und Jugendarbeit,	33 	0 	-	-
(271)	Jugendsozialarbeit	68 	""	""	""
""	""	477 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5-3-1----	""	""	""	""	""
701.52	Hochbaumaßnahmen im Bereich der Förderung der	0 	0 	-	-
(273)	Erziehung in der Familie	10 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
741.41	Grundinstandsetzung von Sportanlagen	2 	0 	-	-
(323)	""	79 	""	""	""
""	""	28 R	""	""	""
""	Übertragbar	""	""	""	""
798.51	Rahmenzuweisung aus 04.0.4440.701.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
798.52	Rahmenzuweisung aus 04.0.4450.701.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
812.41	Beschaffung von Geräten und Ausstattungsgegen-	19 	0 	-	-
(323)	ständen - Sportstätten -	21 	""	""	""
""	Übertragbar	""	""	""	""
812.51	Ausstattungsgegenstände für die Kinder- und	5 	0 	-	-
(271)	Jugendarbeit, Jugendsozialarbeit	0 	""	""	""
""	Übertragbar	""	""	""	""
812.52	Ausstattungsgegenstände im Bereich der Förderung	0 	0 	-	-
(273)	der Erziehung in der Familie	7 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
893.51	Investitionszuschüsse für die Kinder- und Jugend-	85 	0 	-	-
(271)	arbeit, Jugendsozialarbeit	37 	""	""	""
""	""	22 R	""	""	""
""	Übertragbar	""	""	""	""
893.52	Investitionszuschüsse im Bereich der Förderung der	13 	0 	-	-
(275)	Erziehung in der Familie	49 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gesamtausgaben	""	5.981 	6.534 	6.534 
""	Summe Verpflichtungsermächtigungen	""	206 VE	""	""
1541	Wirtschaft, Bau und Umwelt	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren auf dem Gebiet des Gewerbe-	324 	451 	335 	335 
(043)	rechts	342 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-54-1----	""	""	""	""	""
111.02	Verwaltungsgebühren für wasserrechtliche	3 	1 	2 	2 
(623)	Angelegenheiten	3 	""	""	""
111.03	Verwaltungsgebühren aufgrund der Gebührenordnung	3.894 	2.320 	""	""
(043)	für das Bauwesen	3.264 	""	""	""
111.04	Verwaltungsgebühren für Auskünfte aus dem Gewerbe-	15 	0 	-	-
(610)	zentralregister	12 	""	""	""
""	63.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1241.631.01.	""	""	""	""
111.05	Verwaltungsgebühren im Bereich Ernährung und	3 	2 	3 	3 
(511)	Landwirtschaft	3 	""	""	""
111.06	Verwaltungsgebühren im Bereich Immissionsschutz	2 	0 	-	-
(331)	und Betriebe	1 	""	""	""
111.10	Verwaltungsgebühren im Bereich des gesundheit-	0 	98 	-	-
(511)	lichen Verbraucherschutzes und Veterinärwesens	10 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.461.01	""	""	""	""
111.11	Benutzungsgebühren der bezirklichen Märkte	505 	533 	502 	502 
(439)	""	480 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.5.1541.429.68	""	""	""	""
""	01.5.1541.511.68 01.5.1541.517.68	""	""	""	""
""	01.5.1541.519.68 01.5.1541.534.68.	""	""	""	""
111.16	Verwaltungsgebühren auf dem Gebiet des Hunderechts	8 	16 	14 	14 
""	""	10 	""	""	""
""	Übertragbar	""	""	""	""
111.17	Benutzungsgebühren Tiefbau aus Sonderveranstal-	279 	246 	484 	484 
(725)	tungen und dgl	309 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1511.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.5.1541.546.12 zu 50.00 % im ZB,.	""	""	""	""
111.21	Einnahmen aus der Fischereiabgabe	28 	0 	-	-
(542)	""	13 	""	""	""
""	90.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 07.0.7400.686.10.	""	""	""	""
111.23	Verwaltungsgebühren im Bereich Tiefbau	73 	95 	95 	95 
(725)	""	23 	""	""	""
111.24	Ambulante Fleischuntersuchung	0 	0 	-	-
(314)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.427.26 01.5.1541.534.48	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-15--41----	""	""	""	""	""
111.25	Verwaltungsgebühren Naturschutz	58 	50 	128 	128 
(331)	""	57 	""	""	""
111.27	Untersuchungs- und Verwaltungsgebühren	0 	0 	-	-
(331)	""	0 	""	""	""
111.28	Benutzungsgebühren Tiefbau	924 	824 	1.297 	1.297 
(725)	""	1.204 	""	""	""
111.29	Benutzungsgebühren im Bereich Gewässer- und Boden-	59 	13 	52 	52 
(623)	schutz	60 	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	1 	1 	2 	2 
(511)	""	1 	""	""	""
111.32	Benutzungsgebühren.Grün- und Erholungsanlagen,	231 	72 	159 	159 
(321)	Kleingärten	150 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1511.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.5.1541.546.16 zu 50.00 % im ZB,.	""	""	""	""
111.34	Untersuchungsgebühren	0 	0 	-	-
(314)	""	0 	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebes Geoinformation	0 	""	""	""
""	und Vermessung	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.5.1511.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.5.1541.671.01 zu 60.00 % im ZB,.	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	766 	766 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.5.1511.461.01.	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	3.065 	3.065 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	61 	61 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	183 	183 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamb. Wegegesetz	15 	19 	19 	19 
(725)	""	15 	""	""	""
112.02	Einnahmen aus Ordungswidrigkeiten	31 	31 	33	33 
(043)	- Bezirklicher Ordnungsdienst -	35 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5-4-1----	""	""	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	11 	13 	12 	12 
(331)	""	18 	""	""	""
112.04	Geldbußen und Zwangsgelder im Bereich	0 	0 	-	-
(043)	Arbeitsschutz	0 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	0 	0 	-	-
(331)	Betriebe	0 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	149 	120 	161 	161 
(043)	-Bezirklicher Ordnungsdienst-	117 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
