534.01	Aufwendungen für die Vergabe von Laborunter-	0 	0 	-	-
""	suchungen an Dritte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.111.15	""	""	""	""
534.10	Ausgaben der bezirklichen Seniorenbeiräte	6 	0 	-	-
(235)	-Seniorentreffs-	3 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.282.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-63--1---	""	""	""	""	""
534.12	Sonstige sächliche Ausgaben	108 	0 	-	-
(271)	-Kinder- und Jugendfreizeiteinrichtungen-	127 	""	""	""
""	""	18 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.111.42 01.6.1631.112.01	""	""	""	""
534.14	Sonstige sächliche Ausgaben	25 	0 	-	-
(271)	-Straßensozialarbeit-	22 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
534.15	Sonstige sächliche Ausgaben	86 	0 	-	-
(273)	-Soziale Dienste-	60 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.111.41	""	""	""	""
534.16	Sonstige sächliche Ausgaben	37 	0 	-	-
(273)	-Elternschulen-	34 	""	""	""
""	""	40 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.125.01	""	""	""	""
534.21	Sonstige sächliche Ausgaben	0 	0 	-	-
(273)	-Erziehungsberatungsstellen-	11 	""	""	""
""	Übertragbar	""	""	""	""
534.23	Aufwendungen für die Betreuung in	0 	0 	-	-
(264)	Kinderzentren	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
534.26	Sonstige sächliche Ausgaben im Gesundheitsschutz	2 	0 	-	-
""	""	0 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
534.32	Förderung des Vormittagsbetriebes von Spielhäusern	10 	0 	-	-
""	- Sonstige sächliche Ausgaben	9 	""	""	""
""	Übertragbar	""	""	""	""
534.34	Beförderungskosten	0 	0 	-	-
(314)	""	0 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
534.36	Sonstige sächliche Ausgaben - Erziehungsberatung	15 	0 	-	-
(273)	im Internet -	2 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6--3-1---	""	""	""	""	""
534.38	Sonstige sächliche Ausgaben -	0 	0 	-	-
(275)	Sozialraumorientierte Angebote und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
534.47	Förderung von Zusammenschlüssen von Tages-	4 	0 	-	-
(274)	pflegepersonen	5 	""	""	""
""	-Kindertagesbetreuung-	2 R	""	""	""
""	Übertragbar	""	""	""	""
535.10	Sonstige sächliche Ausgaben	5 	0 	-	-
(235)	- Seniorentreffs -	3 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
535.15	Aufwendungen für Amtsvormünder	1 	0 	-	-
(273)	-Soziale Dienste-	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
535.18	Sonstige Kosten für die Hilfen zur Erziehung	1 	0 	-	-
(265)	-Erziehungshilfen-	1 	""	""	""
""	Übertragbar	""	""	""	""
535.34	Untersuchungen zur Feststellung von Ge-	0 	0 	-	-
(314)	schlechtskrankheiten	0 	""	""	""
536.26	Aufwendungen für Wasser-, Boden- und Luftunter-	0 	0 	-	-
(314)	suchungen	3 	""	""	""
""	-Gesundheitsschutz-	10 R	""	""	""
""	Übertragbar	""	""	""	""
537.26	Gesundheitsförderung und AIDS-Prävention	3 	0 	-	-
(314)	-Gesundheitsschutz-	7 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
538.26	Zuschüsse für die Patientenclubs und die therapeu-	1 	0 	-	-
(314)	tische Gruppenarbeit der jugend- und sozialpsychi-	2 	""	""	""
""	atrischen Dienste -Gesundheitsschutz-	5 R	""	""	""
""	Übertragbar	""	""	""	""
539.19	Vermischte Ausgaben	0 	0 	-	-
(323)	-Sportstätten-	1 	""	""	""
""	Übertragbar	""	""	""	""
545.37	Bestattungen gem. § 10 Bestattungsgesetz	115 	0 	-	-
(439)	""	274 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.281.12	""	""	""	""
546.06	Rahmenzuweisung aus 04.0.4450.684.82	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-3--1---	""	""	""	""	""
546.10	Rahmenzuweisung aus	0 	0 	-	-
(235)	04.0.4670.518.81 bzw. 05.0.5200.518.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus 04.0.4440.684.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.15	Rahmenzuweisung aus 04.0.4450.684.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.17	Rahmenzuweisung aus 03.3.3720.686.81	0 	0 	-	-
(187)	""	0 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
546.18	Rahmenzuweisung aus 04.0.4460.534.81	0 	0 	-	-
(265)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.19	Rahmenzuweisung aus 03.3.3780.517.81	0 	0 	-	-
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.124.19	""	""	""	""
546.26	Rahmenzuweisung aus	0 	0 	-	-
(314)	04.0.4930.534.81 bzw. 05.0.5100.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.47	Rahmenzuweisung aus 04.0.4500.534.81	0 	0 	-	-
(274)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
547.02	Zuweisungen der Behörde für Stadtentwicklung	0 	0 	-	-
""	und Umwelt für Maßnahmen zur Armutsbekämpfung	0 	""	""	""
""	in Pilotstadtteilen	""	""	""	""
""	Übertragbar	""	""	""	""
671.21	Erstattung von Kosten für betreute Wohnformen	898 	0 	-	-
(273)	nach § 19 KJHG	1.191 	""	""	""
""	Übertragbar	""	""	""	""
671.24	Leistungen für erzieherische Hilfen (SGB VIII, 2.	37.342 	0 	-	-
(275)	Kapitel, 4. Abschnitt sowie § 21)	42.515 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehr- einnahmen bei 01.6.1631.233.02	""	""	""	""
""	01.6.1631.281.03.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.232.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-3-1----	""	""	""	""	""
671.25	Inobhutnahmen	100 	0 	-	-
(276)	""	90 	""	""	""
""	Übertragbar	""	""	""	""
671.29	Krankenhilfe im Rahmen der Vollzeitpflege	0 	0 	-	-
(275)	(§ 33 SGB VIII)	0 	""	""	""
""	Übertragbar	""	""	""	""
671.36	Erstattung der Kosten für den Betreuten Umgang	25 	0 	-	-
(273)	""	55 	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
681.01	Förderung von Kindern in Kindertagespflege	0 	0 	-	-
""	""	1 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.6.1631.681.01	""	""	""	""
""	04.0.4500.681.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.281.08.	""	""	""	""
681.15	Familienerholung und -freizeiten	35 	0 	-	-
(273)	-Soziale Dienste-	22 	""	""	""
""	""	43 R	""	""	""
""	Übertragbar	""	""	""	""
681.18	Kleinere Zuschüsse an Betreute der Ämter für	7 	0 	-	-
(265)	Soziale Dienste und der Jugendämter	7 	""	""	""
""	-Erziehungshilfen-	""	""	""	""
""	Übertragbar	""	""	""	""
681.21	Betreuung von Kindern in Notsituationen	136 	0 	-	-
(273)	""	97 	""	""	""
""	Übertragbar	""	""	""	""
681.22	Leistungen nach dem Unterhaltsvorschussgesetz	5.202 	0 	-	-
(237)	""	4.880 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.281.07	""	""	""	""
681.23	Aufwendungen nach dem Infektionsschutzgesetz	0 	0 	-	-
(314)	""	0 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
681.24	Erstattung von Kosten für Vollzeitpflege	3.646 	0 	-	-
(275)	""	4.089 	""	""	""
""	Übertragbar	""	""	""	""
681.25	Allgemeines (ehemals tabellarisches) Wohngeld	2.231 	0 	-	-
(233)	""	4.662 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.281.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-3--1---	""	""	""	""	""
681.27	Unterbringung Obdachloser nach dem SOG	0 	0 	-	-
(234)	""	0 	""	""	""
""	""	29 R	""	""	""
""	Übertragbar	""	""	""	""
681.29	Umzugsprämien	11 	0 	-	-
(419)	""	23 	""	""	""
682.27	Mittel zur Abwendung von Wohnungsverlust	0 	0 	-	-
(234)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
684.02	Zuschüsse an Stadtteilbüros	219 	215 	215 	215 
(187)	""	215 	107 VE	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
684.05	Zuwendung aus der Troncabgabe für einmalige	7 	0 	-	-
(235)	Zwecke	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.06	Zuschüsse für sozialraumorientierte Angebote der	868 	0 	-	-
(263)	Jugend- und Familienhilfe	868 	""	""	""
""	""	27 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.10	Zuschüsse an nichtstaatliche Stellen für die	0 	0 	-	-
(235)	Durchführung von Stadtteilarbeit	0 	""	""	""
""	-Seniorentreffs-	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.12	Förderung der regionalen Kinder- und Jugendarbeit	3.710 	0 	-	-
(271)	von Trägern der freien Jugendhilfe	4.093 	""	""	""
""	-Kinder- und Jugendfreizeiteinrichtungen-	449 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.15	Zuwendungen für die Förderung der Erziehung	732 	0 	-	-
(273)	in der Familie	729 	""	""	""
""	-Soziale Dienste-	66 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-63--1---	""	""	""	""	""
684.17	Institutionelle Förderung	668 	0 	-	-
(187)	-Soziokulturelle Stadtteilzentren-	777 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.18	Förderung kultureller Projekte	50 	0 	-	-
(187)	-kulturelle Projekte-	50 	""	""	""
""	""	19 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Einseitig deckungsfähig zulasten 01.1.1100.681.03	""	""	""	""
""	03.3.3800.893.02 06.0.6000.539.22.	""	""	""	""
684.31	Förderung von Familienhebammen-Projekten	159 	0 	-	-
(314)	""	171 	""	""	""
""	""	32 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
684.32	Förderung des Vormittagsbetriebs von Spielhäusern	20 	0 	-	-
""	""	20 	""	""	""
""	Übertragbar	""	""	""	""
684.34	Zuwendungen an die Jugendkulturräte	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
684.36	Trennungs- und Scheidungsberatung in strittigen	222 	0 	-	-
(273)	Fällen	194 	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.38	Zuwendungen für Sozialraumorientierte Angebote	0 	0 	-	-
(275)	und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.46	Zuschüsse an Geschichtswerkstätten	43 	0 	-	-
(183)	""	54 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z64	Bürgerhäuser und Freizeitzentren	""	""	""	""
--------	--------------------------------	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-3-1----	""	""	""	""	""
684.64	Betriebszuschüsse -Bürgerhäuser-	285 	291 	265 	265 
(187)	""	265 	143 VE	""	""
""	""	65 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
""	 Summen für Z64	265	291	265	265
""	""	65 R	143 VE	""	""
Z66	Betriebskonto Arbeitsgemeinschaft SGB II	""	""	""	""
--------	--------------------------------	""	""	""	""
422.66	Bezüge der Beamtinnen, Beamten, Richterinnen	0 	3.132 	3.050 	3.050 
""	und Richter	2.249 	""	""	""
""	Übertragbar	""	""	""	""
428.66	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	0 	2.813 	2.771 	2.771 
""	""	2.831 	""	""	""
""	Übertragbar	""	""	""	""
432.66	Kostenanteil an den Versorgungsbezügen der	0 	940 	916 	916 
""	Beamtinnen, Beamte, Richterinnen und Richter	675 	""	""	""
""	Übertragbar	""	""	""	""
438.66	Kostenanteil an den Versorgungsbezügen	0 	254 	250 	250 
""	der Arbeitnehmerinnen und Arbeitnehmer	255 	""	""	""
""	Übertragbar	""	""	""	""
441.66	Kostenanteil an den Beihilfen	0 	126 	123 	123 
""	""	90 	""	""	""
""	Übertragbar	""	""	""	""
511.66	Geschäftsbedarf, Kommunikation, Geräte,	0 	181 	181 	181 
""	Ausstattungs-, sonstige Gebrauchsgegenstände	46 	""	""	""
""	Übertragbar	""	""	""	""
517.66	Bewirtschaftung der Grundstücke	0 	220 	110 	110 
""	""	214 	""	""	""
""	Übertragbar	""	""	""	""
518.66	Mieten und Pachten	0 	638 	528 	528 
""	""	505 	""	""	""
""	Übertragbar	""	""	""	""
519.66	Unterhaltung der Grundstücke und baulichen Anlagen	0 	22 	22 	22 
""	""	13 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-3-1----	""	""	""	""	""
533.66	Sonstige sächliche Verwaltungsausgaben	0 	0 	""	""
""	""	3 	""	""	""
""	Übertragbar	""	""	""	""
""	 Summen für Z66	6.879	8.326	7.951	7.951
701.39	Kleinere Baumaßnahmen im Bereich der Behörde für	125 	0 	""	""
""	Soziales, Familie, Gesundheit und	84 	""	""	""
""	Verbraucherschutz	104 R	""	""	""
""	Übertragbar	""	""	""	""
701.51	Hochbaumaßnahmen für die Kinder-und Jugendarbeit,	97 	0 	-	-
(271)	Jugendsozialarbeit	20 	""	""	""
""	""	536 R	""	""	""
""	Übertragbar	""	""	""	""
701.52	Hochbaumaßnahmen im Bereich der Förderung der	10 	0 	-	-
(273)	Erziehung in der Familie	0 	""	""	""
""	""	64 R	""	""	""
""	Übertragbar	""	""	""	""
701.80	Umbau Tennenplatz Bekkamp	0 	0 	""	""
(323)	""	142 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
702.80	Grundinstandsetzung / Neubau des Umkleidehauses	0 	0 	""	""
(323)	Am Stühm-Süd	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
703.80	Neuaufbau der Spielfelddecke des Tennenplatzes	0 	0 	""	""
(323)	Gropiusring	7 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
704.80	Sanierung des Umkleidehauses Grützmühlenweg	0 	0 	""	""
(323)	""	13 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
705.80	Neubau Umkleideräume für Sportanlage	0 	0 	""	""
(323)	Scharbeutzer Straße	2 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--6-3-1---	""	""	""	""	""
706.80	Umbau des Tennenplatzes (Großfeld) Am Pfeilshof	0 	0 	""	""
(323)	""	5 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.341.01	""	""	""	""
707.80	Sanierung des Umkleidehauses Grunewaldstraße 74	0 	0 	""	""
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
708.80	Einrichtung des Community Centers in Hohenhorst	0 	0 	""	""
(235)	""	25 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
709.80	Renovierungsoffensive im Bereich der Einrichtungen	0 	0 	""	""
(271)	der Kinder- und Jugendarbeit	80 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.282.03.	""	""	""	""
710.80	Umbau Naturrasenplatz Puckaffer Weg	0 	0 	-	-
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.341.02	""	""	""	""
711.80	Sanierung des Umkleidehause Berner Allee	0 	0 	-	-
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
741.41	Grundinstandsetzung von Sportanlagen	54 	0 	""	""
(323)	""	183 	""	""	""
""	""	217 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
798.51	Rahmenzuweisung aus 04.0.4440.701.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--6-31----	""	""	""	""	""
798.52	Rahmenzuweisung aus 04.0.4450.701.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	""	70 R	""	""	""
""	Übertragbar	""	""	""	""
812.41	Beschaffung von Geräten und Ausstattungsgegen-	0 	0 	""	""
(323)	ständen - Sportstätten -	0 	""	""	""
""	Übertragbar	""	""	""	""
812.42	Beschaffung größerer Geräte -Gesundheit-	0 	0 	-	-
(314)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
812.51	Ausstattungsgegenstände für Kinder- und Jugend-	0 	0 	-	-
(271)	arbeit, Jugendsozialarbeit	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.282.04.	""	""	""	""
812.52	Ausstattungsgegenstände im Bereich der Förderung	0 	0 	-	-
(273)	der Erziehung in der Familie	0 	""	""	""
""	Übertragbar	""	""	""	""
893.51	Investitionszuschüsse für die Kinder- und Jugend-	58 	0 	-	-
(271)	arbeit, Jugendsozialarbeit an Träger der freien	595 	""	""	""
""	Jugendhilfe	439 R	""	""	""
""	Übertragbar	""	""	""	""
893.52	Investitionszuschüsse im Bereich der Förderung	0 	0 	-	-
(273)	der Erziehung in der Familie	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gesamtausgaben	""	8.832 	8.431 	8.431 
""	Summe Verpflichtungsermächtigungen	""	250 VE	""	""
1641	Wirtschaft, Bau und Umwelt	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren auf dem Gebiet des	375 	394 	377 	377 
(043)	Gewerberechts	355 	""	""	""
111.02	Verwaltungsgebühren für wasserrechtliche Angelegen	5 	0 	-	-
(623)	""	1 	""	""	""
111.03	Verwaltungsgebühren aufgrund der Gebührenordnung	2.155 	2.231 	""	""
(043)	für das Bauwesen	2.445 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-4-1----	""	""	""	""	""
111.04	Verwaltungsgebühren für Auskünfte aus dem	23 	0 	-	-
(610)	Gewerbezentralregister	17 	""	""	""
""	63.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1241.631.01.	""	""	""	""
111.05	Verwaltungsgebühren im Bereich Ernährung und	5 	4 	5 	5 
(511)	Landwirtschaft	4 	""	""	""
111.06	Verwaltungsgebühren im Bereich Immissionsschutz	0 	3 	1 	1 
(331)	und Betriebe	2 	""	""	""
111.08	Verwaltungsgebühren für Amtshandlungen auf dem	0 	0 	-	-
(254)	Gebiet des Sprengstoffwesens	0 	""	""	""
111.10	Verwaltungsgebühren im Bereich des gesundheit-	2 	187 	-	-
(511)	lichen Verbraucherschutzes und Veterinärwesens	11 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1611.461.01	""	""	""	""
111.11	Benutzungsgebühren der bezirklichen Märkte	911 	890 	890 	890 
(439)	""	872 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.6.1641.429.68	""	""	""	""
""	01.6.1641.511.68 01.6.1641.517.68	""	""	""	""
""	01.6.1641.518.68 01.6.1641.519.68	""	""	""	""
""	01.6.1641.534.68.	""	""	""	""
111.13	Verwaltungsgebühren -Straßenverkehr-	2 	3 	2 	2 
(623)	""	2 	""	""	""
111.14	Verwaltungsgebühren der Polizei	0 	0 	-	-
(042)	""	0 	""	""	""
111.15	Verwaltungsgebühren im Bereich Immissionsschutz	0 	0 	-	-
""	und Betriebe	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
111.16	Verwaltungsgebühren auf dem Gebiet des Hunderechts	14 	50 	17 	17 
(043)	""	15 	""	""	""
111.17	Benutzungsgebühren Tiefbau	76 	45 	143 	143 
(725)	aus Sonderveranstaltungen und dgl.	121 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.6.1611.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.6.1641.546.12 zu 50.00 % im ZB,.	""	""	""	""
111.18	Benutzungsgebühren Friedhöfe	737 	676 	725 	725 
(439)	""	727 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6--4-1---	""	""	""	""	""
111.20	Benutzungsgebühren nach der Umweltgebührenordnung	0 	0 	-	-
(331)	""	0 	""	""	""
111.21	Einnahmen aus der Fischereiabgabe	59 	0 	-	-
(542)	""	24 	""	""	""
""	90.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 07.0.7400.686.10.	""	""	""	""
111.23	Verwaltungsgebühren im Bereich Tiefbau	111 	36 	144 	144 
(725)	""	86 	""	""	""
111.24	Ambulante Fleischuntersuchung	0 	0 	-	-
(511)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.427.26 01.6.1641.534.48	""	""	""	""
111.25	Verwaltungsgebühren Naturschutz	154 	133 	150 	150 
(331)	""	82 	""	""	""
111.26	Verwaltungsgebühren - Friedhöfe -	12 	12 	11 	11 
(439)	""	10 	""	""	""
111.27	Untersuchungs- und Verwaltungsgebühren	0 	0 	-	-
(331)	""	0 	""	""	""
111.28	Benutzungsgebühren Tiefbau	820 	242 	621 	621 
(725)	""	566 	""	""	""
111.29	Benutzungsgebühren im Bereich Gewässer-	84 	65 	81 	81 
(623)	und Bodenschutz	85 	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	7 	4 	5 	5 
(511)	""	4 	""	""	""
111.32	Benutzungsgebühren Grün- und Erholungsanlagen	37 	40 	49 	49 
(321)	Kleingärten	55 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.6.1611.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.6.1641.546.16 zu 50.00 % im ZB,.	""	""	""	""
111.34	Untersuchungsgebühren	0 	0 	-	-
(314)	""	0 	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten	0 	0 	-	-
""	von Produkten des Landesbetriebes Geoinformation	0 	""	""	""
""	und Vermessung	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
