422.70	Bezüge der Beamtinnen und Beamten	315.975 	0 	""	""
""	""	322.272 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
427.70	Beschäftigungsentgelte, Aufwendungen für	239 	0 	""	""
""	nebenamtlich und nebenberuflich Tätige	340 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
428.70	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	47.492 	0 	""	""
""	""	49.923 	""	""	""
""	""	202 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
432.70	Kostenanteil an den Versorgungsbezügen der	94.744 	0 	""	""
(048)	Beamtinnen und Beamten	96.704 	""	""	""
""	""	1.787 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
438.70	Kostenanteil an den Versorgungsbezügen der	4.268 	0 	""	""
(048)	Arbeitnehmerinnen und Arbeitnehmer	4.480 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
441.70	Kostenanteil an den Beihilfen	12.636 	0 	""	""
(940)	""	12.899 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
511.70	Einsatzmittel	2.056 	0 	""	""
""	""	2.450 	""	""	""
""	""	106 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden i.H.v. 50.00  % der Einnahmen	""	""	""	""
""	bei 08.1.8500.132.03.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.111.23.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-50--0---	""	""	""	""	""
514.70	Haltung von Fahrzeugen, Dienst- und Schutzkleidung	10.911 	0 	""	""
""	""	11.081 	""	""	""
""	""	182 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden i.H.v. 40.00  % der Einnahmen	""	""	""	""
""	bei 08.1.8500.119.08.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.119.02 08.1.8500.132.02.	""	""	""	""
517.70	Bewirtschaftung der Grundstücke	12.810 	0 	""	""
""	""	14.565 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 08.1.8500.124.92.	""	""	""	""
518.70	Mieten und Pachten	21.337 	0 	""	""
""	""	22.774 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.132.02.	""	""	""	""
519.70	Unterhaltung der Grundstücke und baulichen Anlagen	2.511 	0 	""	""
""	""	2.457 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8500.710.01.	""	""	""	""
525.70	Aus- und Fortbildung	1.024 	0 	""	""
""	""	942 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.111.22.	""	""	""	""
526.70	Blutuntersuchungen, Sachverständigen-, Zeugen-,	3.987 	0 	""	""
""	Gerichts- und ähnliche Kosten	3.882 	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.111.16.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-5--0-0---	""	""	""	""	""
527.70	Dienstreisen	353 	0 	""	""
""	""	384 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8580.632.01.	""	""	""	""
531.70	Öffentlichkeitsarbeit, Verkehrserziehung und	248 	0 	""	""
""	Personalwerbung	255 	""	""	""
""	""	14 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.111.41 08.1.8500.132.01	""	""	""	""
""	08.1.8500.282.02.	""	""	""	""
535.70	Fahndungskosten	2.595 	0 	""	""
""	""	2.903 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
537.70	Leichentransporte, öffentliches Rettungswesen und	428 	0 	""	""
""	ärztlicher Notdienst	466 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
539.70	Betriebsausgaben	4.026 	0 	""	""
""	""	4.870 	""	""	""
""	""	57 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden i.H.v. 50.00  % der Einnahmen	""	""	""	""
""	bei 08.1.8500.119.05.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.119.04 08.1.8500.119.06.	""	""	""	""
542.70	Überführung sichergestellter Fahrzeuge	382 	0 	""	""
""	""	385 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
543.70	Fernmelde- und Fernsehanlagen	2.215 	0 	""	""
""	""	1.689 	""	""	""
""	""	20 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
547.70	Sonstige Betriebsausgaben	0 	0 	-	-
""	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8--50-0----	""	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8500.671.55.	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8500.547.70	""	""	""	""
""	08.1.8500.632.02 08.1.8500.632.70 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8500.261.30	""	""	""	""
548.70	Konzept Innere Sicherheit	0 	0 	""	""
""	""	0 	""	""	""
""	""	300 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8500.535.56 08.1.8500.812.30.	""	""	""	""
631.70	Erstattungen an den Bund für Einsätze der	285 	0 	""	""
""	Bundepolizei und sonstige Amtshilfe	417 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
632.70	Erstattungen an andere Bundesländer für die	1.670 	0 	""	""
""	Inanspruchnahme von Polizeikräften	1.182 	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8500.547.70	""	""	""	""
""	08.1.8500.632.02 08.1.8500.632.70 .	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8500.231.02 08.1.8500.232.02.	""	""	""	""
681.70	Belohnungen	0 	0 	""	""
""	""	2 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
684.70	Zuschuss an die Deutsche Lebensrettungsgesell-	3 	0 	""	""
""	schaft (DLRG), Landesverband Hamburg e.V.	3 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	 Summen für Z70	557.323	0	0	0
""	""	2.674 R	""	""	""
710.01	Sanierung, Modernisierung u. Erweiterung der Bau-	306 	0 	""	""
""	lichen Infrastruktur der Polizei (Hochbau)	810 	""	""	""
""	""	491 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8500.519.70.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-5--00----	""	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8000.710.01	""	""	""	""
""	08.1.8010.710.01 08.1.8500.710.01 .	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
710.02	Neubau des Polizeipräsidiums einschließlich Folge-	6.596 	0 	""	""
""	maßnahmen	6.596 	""	""	""
""	""	409 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
710.03	Verbesserung der baulichen Infrastruktur von	4 	0 	""	""
""	Polizeiunterkünften in Alsterdorf	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
710.04	Gemeinsame räumliche Unterbringung von	94 	0 	-	-
""	Polizeirevieren und Kriminalkommissariaten	46 	""	""	""
""	""	214 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
710.05	Sicherungsmaßnahmen in Verbindung mit Objektschutz	1.888 	0 	-	-
""	""	250 	""	""	""
""	""	150 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
710.56	Baumaßnahmen für IT-Vorhaben	198 	0 	""	""
""	""	294 	""	""	""
""	""	587 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
811.01	Beschaffung von Dienstfahrzeugen	4.452 	0 	""	""
""	""	4.680 	""	""	""
""	""	421 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
811.04	Ersatz von Wasserfahrzeugen	522 	0 	""	""
""	""	333 	""	""	""
""	""	54 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-50-0----	""	""	""	""	""
811.05	Beschaffung von Ersatzgerät für Wasserfahrzeuge	0 	0 	-	-
""	""	69 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
812.02	Beschaffung von Fernmelde- und Fernsehanlagen	1.528 	0 	""	""
""	""	2.093 	""	""	""
""	""	1.631 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
812.05	Beschaffung von Geräten und Ausstattungsgegen-	50 	0 	-	-
""	ständen	340 	""	""	""
""	""	187 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
812.13	Beschaffung von Einrichtungsgegenständen im	159 	0 	-	-
""	Zusammenhang mit Baumaßnahmen u.dgl.	11 	""	""	""
""	""	27 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
812.30	Beschaffungen i.R. des Konzepts Innere Sicherheit	241 	0 	-	-
""	und Strukturanpassungen	41 	""	""	""
""	""	283 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8500.548.70.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
812.61	Erwerb von Spezialgeräten	835 	0 	""	""
""	""	2.743 	""	""	""
""	""	567 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
861.01	Zuschuss für Darlehen an den	0 	0 	-	-
""	Auswahlbereich Polizei	0 	""	""	""
""	Übertragbar	""	""	""	""
891.01	Investitionszuschüsse für Maßnahmen der Polizei	2.433 	0 	""	""
""	""	653 	""	""	""
""	""	3.073 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-5-0-0---	""	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8500-05 .	""	""	""	""
891.80	Investitionszuschuss an die HGV für den Neubau	0 	0 	-	-
""	einer Polizeischießanlage	0 	""	""	""
""	Übertragbar	""	""	""	""
894.01	Zuschuss für Investitionsmittel an den	0 	20.095 	14.928 	14.501 
""	Auswahlbereich Polizei	0 	9.599 VE	8.489 VE	8.912 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8500.685.02.	""	""	""	""
894.02	Zuschuss für Investitionsmittel an den	0 	0 	-	-
""	Auswahlbereich Polizei - Hochschule der Polizei -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8500.685.03.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8--50-0----	""	""	""	""	""
""	Gesamtausgaben	""	664.667 	677.983 	678.716 
""	Summe Verpflichtungsermächtigungen	""	20.419 VE	18.962 VE	19.636 VE
8520	Wasserschutzpolizei-Schule	""	""	""	""
--------	--------------------------------	""	""	""	""
(042)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
119.01	Einnahmen aus Versicherungsleistungen	2 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	08.1.8520.546.63	""	""	""	""
119.98	Vermischte Einnahmen	43 	38 	""	""
""	""	33 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 08.1.8520.511.63.	""	""	""	""
125.01	Einnahmen aus Verpflegung	17 	20 	""	""
""	""	15 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8520.514.63.	""	""	""	""
129.01	Einnahmen aus Werbemaßnahmen	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8520.511.63.	""	""	""	""
""	Dies gilt für Einnahmen bis zur Höhe von 500 EUR	""	""	""	""
""	uneingeschränkt, für darüber hinausgehende	""	""	""	""
""	Einnahmen in Höhe von 50 %	""	""	""	""
132.02	Erlöse aus dem Verkauf von Dienstfahrzeugen WSPS	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8520.518.63.	""	""	""	""
232.02	Lehrgangsentgelte	722 	776 	""	""
""	""	717 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 08.1.8520.511.63.	""	""	""	""
232.03	Betriebskostenanteile der Länder	1.180 	1.132 	""	""
""	""	1.116 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-5--2-0---	""	""	""	""	""
332.04	Investitionskostenanteile der Länder	69 	444 	""	""
""	""	435 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gesamteinnahmen	""	2.410	0	0 
""	AUSGABEN	""	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen, 	11-	0 	28 	28 
""	Unterstützungen u. dgl.	10-	""	""	""
KRV	Kontenrahmen für Versorgung 	260 	326 	388 	431 
""	""	285 	""	""	""
535.56	Sachaufwand für Informationstechnologie	14 	16 	""	""
""	""	18 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8520.671.56.	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8000.535.56	""	""	""	""
""	08.1.8500.535.56 08.1.8520.535.56	""	""	""	""
""	08.1.8550.535.56 .	""	""	""	""
671.56	Erstattung der Kosten für die Inanspruchnahme	0 	0 	-	-
""	der Dienstleistungen von Dataport	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8520.535.56.	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8000.671.56	""	""	""	""
""	08.1.8500.671.56 08.1.8520.671.56 .	""	""	""	""
685.01	Zuschuss für laufende Verwaltungstätigkeit	0 	0 	83-	73-
""	(konsumtiv) an den Aufgabenbereich	0 	""	85 VE	96 VE
""	Wasserschutzpolizeischule	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zu Gunsten	""	""	""	""
""	08.1.8520.894.01	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z63	Wasserschutzpolizei-Schule	""	""	""	""
--------	--------------------------------	""	""	""	""
422.63	Bezüge der Beamtinnen und Beamten	382 	369 	""	""
""	""	404 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
427.63	Beschäftigungsentgelte, Aufwendungen für	42 	51 	""	""
""	nebenamtlich und nebenberuflich Tätige	49 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-5--20----	""	""	""	""	""
428.63	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	452 	463 	-	-
""	""	429 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
432.63	Kostenanteil an den Versorgungsbezügen der	115 	111 	""	""
(048)	Beamtinnen und Beamten	121 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
438.63	Kostenanteil an den Versorgungsbezügen der	41 	42 	-	-
(048)	Arbeitnehmerinnen und Arbeitnehmer	38 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
441.63	Kostenanteil an den Beihilfen	15 	15 	""	""
(940)	""	16 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
443.63	Fürsorgeleistungen	10 	10 	""	""
(940)	""	11 	""	""	""
""	Übertragbar	""	""	""	""
511.63	Geschäftsbedarf und Geräte	74 	103 	""	""
""	""	101 	125 VE	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 08.1.8520.119.98	""	""	""	""
""	08.1.8520.232.02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8520.129.01.	""	""	""	""
514.63	Haltung von Dienstfahrzeugen, Dienst- und Schutz-	82 	91 	""	""
""	kleidung, Ausgaben für Verpflegung	77 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8520.125.01.	""	""	""	""
517.63	Bewirtschaftung der Grundstücke	198 	200 	""	""
""	""	234 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-52--0---	""	""	""	""	""
518.63	Mieten und Pachten	23 	20 	""	""
""	""	23 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8520.132.02.	""	""	""	""
519.63	Instandsetzung und Renovierung von Dienstgebäuden	80 	89 	""	""
""	""	85 	""	""	""
""	""	85 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
525.63	Aus- und Fortbildung	86 	75 	""	""
""	""	76 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
527.63	Dienstreisen	1 	1 	""	""
""	""	1 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
539.63	Vermischte Verwaltungsausgaben	1 	1 	""	""
""	""	3 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
546.63	Ausgaben für Sachbeschädigungen durch Dritte	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8520.119.01	""	""	""	""
632.63	Erstattung von Personal- und Reisekosten an	420 	429 	""	""
""	andere Länder für abgeordnetes Lehrpersonal	451 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	 Summen für Z63	2.121	2.070	0	0
""	""	102 R	125 VE	""	""
710.01	Neu-, Um- und Erweiterungsbauten, Modernisierungen	87 	443 	""	""
""	und dgl. (Hochbau)	282 	259 VE	""	""
""	""	401 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-5-2-0---	""	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8520-06 .	""	""	""	""
812.01	Erwerb von Geräten und Ausstattungsgegenständen	116 	90 	""	""
""	""	94 	90 VE	""	""
""	""	23 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8520-06 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-5--2-0---	""	""	""	""	""
894.01	Zuschuss für Investitionsmittel an den	0 	0 	184 	333 
""	Besonderen Budgetbereich	0 	""	2.084 VE	1.490 VE
""	Wasserschutzpolizeischule	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zu Lasten 08.1.8520.685.01	""	""	""	""
""	Gesamtausgaben	""	2.945 	517 	719 
""	Summe Verpflichtungsermächtigungen	""	474 VE	2.169 VE	1.586 VE
8550	Feuerlöschwesen und Rettungsdienst	""	""	""	""
--------	--------------------------------	""	""	""	""
(044)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
