534.38	Sonstige sächliche Ausgaben -	0 	0 	-	-
(275)	Sozialraumorientierte Angebote und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
534.47	Förderung von Zusammenschlüssen von	5 	0 	-	-
(274)	Tagespflegepersonen	3 	""	""	""
""	Übertragbar	""	""	""	""
535.10	Sonstige sächliche Ausgaben	3 	0 	-	-
(235)	- Seniorentreffs -	3 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
535.15	Aufwendungen für Amtsvormünder	0 	0 	-	-
(273)	-Soziale Dienste-	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
535.18	Sonstige Kosten der Hilfen zur Erziehung	3 	0 	-	-
(265)	-Erziehungshilfen-	7 	""	""	""
""	Übertragbar	""	""	""	""
535.19	Besonderer Aufwand im Zusammenhang mit dem Betrieb	107 	0 	-	-
(323)	der Kunsteisbahn Stellingen	82 	""	""	""
""	Übertragbar	""	""	""	""
536.26	Aufwendungen für Wasser-, Boden- und Luft-	0 	0 	-	-
(314)	untersuchungen	0 	""	""	""
""	-Gesundheitsschutz-	4 R	""	""	""
""	Übertragbar	""	""	""	""
537.26	Gesundheitsförderung und Aids-Prävention	21 	0 	-	-
(314)	-Gesundheitsschutz-	19 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
538.26	Zuschüsse für Patientenclubs und therapeutische	1 	0 	-	-
(314)	Gruppenarbeit der jugend- u. sozialpsychiatrischen	1 	""	""	""
""	Dienste-Gesundheitsschutz-	1 R	""	""	""
""	Übertragbar	""	""	""	""
539.19	Vermischte Verwaltungsausgaben	1 	0 	-	-
(323)	-Sportstätten-	2 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4--31----	""	""	""	""	""
539.26	Aufwendungen für Laboruntersuchungen durch Dritte	0 	0 	-	-
(314)	-Gesundheitsschutz-	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehr- einnahmen bei 01.4.1441.111.34.	""	""	""	""
545.37	Bestattungen gem. § 10 Bestattungsgesetz	69 	0 	-	-
(439)	""	134 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1431.281.12	""	""	""	""
546.06	Rahmenzuweisung aus 04.0.4450.684.82	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.10	Rahmenzuweisung aus	0 	0 	-	-
(235)	04.0.4670.518.81 bzw. 05.0.5200.518.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus 04.0.4440.684.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.15	Rahmenzuweisung aus 04.0.4450.684.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.17	Rahmenzuweisung aus 03.3.3720.686.81	0 	0 	-	-
(187)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.18	Rahmenzuweisung aus 04.0.4460.534.81	0 	0 	-	-
(265)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.19	Rahmenzuweisung aus 03.3.3780.517.81	0 	0 	-	-
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1431.124.19	""	""	""	""
546.26	Rahmenzuweisung aus	0 	0 	-	-
(314)	04.0.4930.534.81 bzw. 05.0.5100.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.47	Rahmenzuweisung aus 04.0.4500.534.81	0 	0 	-	-
(274)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-3-1----	""	""	""	""	""
547.02	Verwendung zweckgebundener Einnahmen für das	37 	0 	-	-
""	"Projekt ""Nachbarschaft und Schule in Eimsbüttel"""	56 	""	""	""
""	""	35 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1431.282.02	""	""	""	""
671.21	Erstattung von Kosten für betreute Wohnformen nach	465 	0 	-	-
(273)	§ 19 SGB VIII	656 	""	""	""
""	Übertragbar	""	""	""	""
671.24	Leistungen für erzieherische Hilfen (SGB VIII, 2.	16.727 	0 	-	-
(275)	Kapitel, 4. Abschnitt sowie § 21)	18.704 	""	""	""
""	""	67 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehr- einnahmen bei 01.4.1431.233.02	""	""	""	""
""	01.4.1431.281.03.	""	""	""	""
671.25	Inobhutnahmen	41 	0 	-	-
(276)	""	45 	""	""	""
""	Übertragbar	""	""	""	""
671.29	Krankenhilfe im Rahmen der Vollzeitpflege	0 	0 	-	-
(275)	(§ 33 SGB VIII)	0 	""	""	""
""	Übertragbar	""	""	""	""
671.36	Erstattung der Kosten für den betreuten Umgang	12 	0 	-	-
""	""	11 	""	""	""
""	""	20 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
681.01	Förderung von Kindern in Kindertagespflege	0 	0 	-	-
(274)	""	1 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.4.1431.681.01	""	""	""	""
""	04.0.4500.681.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1431.281.08.	""	""	""	""
681.15	Familienerholung und -freizeiten	13 	0 	-	-
(273)	-Soziale Dienste-	15 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
681.18	Kleinere Zuschüsse an Betreute der Ämter für	0 	0 	-	-
(265)	Soziale Dienste und der Jugendämter	2 	""	""	""
""	-Erziehungshilfen-	""	""	""	""
""	Übertragbar	""	""	""	""
681.21	Betreuung von Kindern in Notsituationen	9 	0 	-	-
(273)	""	0 	""	""	""
""	""	13 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-4-3-1---	""	""	""	""	""
681.22	Leistungen nach dem Unterhaltsvorschussgesetz	2.359 	0 	-	-
(237)	""	2.128 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1431.281.07	""	""	""	""
681.23	Aufwendungen nach dem Infektionsschutzgesetz	1 	0 	-	-
(314)	""	1 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
681.24	Erstattungen von Kosten für Vollzeitpflege	1.620 	0 	-	-
(275)	""	1.815 	""	""	""
""	Übertragbar	""	""	""	""
681.25	Allgemeines (ehemals tabellarisches) Wohngeld	1.265 	0 	-	-
(233)	""	2.286 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1431.281.01	""	""	""	""
681.27	Unterbringung Obdachloser nach dem SOG	0 	0 	-	-
(234)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
681.30	Handgelder und Zuschüsse für Betreute	20 	0 	-	-
(276)	- Jugendgerichts- und Bewährungshilfe -	19 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
682.27	Mittel zur Abwendung von Wohnungsverlust	0 	0 	-	-
(234)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
684.06	Zuschüsse für sozialraumorientierte Angebote der	514 	0 	""	""
(263)	Jugend- und Familienhilfe	536 	""	""	""
""	""	14 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.10	Zuschüsse an nichtstaatliche Stellen für die	0 	0 	-	-
(235)	Durchführung von Stadtteilarbeit	0 	""	""	""
""	- Seniorentreffs -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.12	Förderung der regionalen Kinder- und Jugendarbeit	1.861 	0 	-	-
(271)	von Trägern der freien Jugendhilfe	1.729 	""	""	""
""	-Kinder- und Jugendfreizeiteinrichtungen-	25 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-43-1----	""	""	""	""	""
684.13	Zuschüsse an Träger der Freien Jugendhilfe	112 	0 	-	-
(271)	-Drogen- und Suchtprävention-	109 	""	""	""
""	""	13 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.15	Zuwendungen für die Förderung der Erziehung	392 	0 	-	-
(273)	in der Familie	381 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.17	Institutionelle Förderung	496 	0 	-	-
(187)	-Soziokulturelle Stadtteilzentren-	432 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
684.18	Förderung kultureller Projekte	0 	0 	-	-
(187)	""	49 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
684.30	Zuschüsse für Projekte der Straffälligen-	1.082 	0 	-	-
(276)	und Gerichtshilfe	1.166 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.31	Förderung von Familienhebammen-Projekten	24 	0 	-	-
(314)	""	29 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
684.32	Zuschüsse an Träger	20 	0 	-	-
(271)	Förderung des Vormittagsbetriebes von Spielhäusern	25 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.36	Trennungs- und Scheidungsberatung für strittige	100 	0 	-	-
(273)	Sorgerechtsfälle	89 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
684.38	Zuwendungen für Sozialraumorientierte Angebote	0 	0 	-	-
(275)	und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-43-1----	""	""	""	""	""
684.46	Zuschüsse an Geschichtswerkstätten	0 	0 	-	-
(187)	""	55 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z63	Hamburg-Häuser	""	""	""	""
--------	--------------------------------	""	""	""	""
511.63	Geschäftsbedarf, Kommunikation, Geräte, Aus-	2 	3 	3 	3 
(187)	stattungs-, sonstige Gebrauchsgegenstände	2 	""	""	""
""	- Hamburg-Häuser -	13 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.4.1431.111.44.	""	""	""	""
517.63	Bewirtschaftung der Grundstücke	181 	177 	177 	177 
(187)	-Hamburg-Häuser-	198 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
519.63	Unterhaltung der Grundstücke und baulichen Anlagen	123 	90 	96 	96 
(187)	-Hamburg-Häuser-	95 	50 VE	50 VE	50 VE
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
539.63	Vermischte Verwaltungsausgaben	1 	1 	1 	1 
(187)	-Hamburg-Häuser-	1 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	 Summen für Z63	296	271	277	277
""	""	14 R	50 VE	50 VE	50 VE
Z64	Bürgerhäuser und Freizeitzentren	""	""	""	""
--------	--------------------------------	""	""	""	""
684.64	Betriebszuschüsse	92 	92 	104 	104 
(187)	-Bürgerhäuser-	89 	45 VE	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	 Summen für Z64	89	92	104	104
""	""	8 R	45 VE	""	""
Z66	Betriebskonto Arbeitsgemeinschaft SGB II	""	""	""	""
--------	--------------------------------	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-3-1----	""	""	""	""	""
422.66	Bezüge der Beamtinnen, Beamten, Richterinnen	0 	1.917 	1.780 	1.780 
""	und Richter	1.286 	""	""	""
""	Übertragbar	""	""	""	""
428.66	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	0 	2.473 	2.132 	2.132 
""	""	1.988 	""	""	""
""	Übertragbar	""	""	""	""
432.66	Kostenanteil an den Versorgungsbezügen der	0 	576 	534 	534 
""	Beamtinnen, Beamte, Richterinnen und Richter	386 	""	""	""
""	Übertragbar	""	""	""	""
438.66	Kostenanteil an den Versorgungsbezügen	0 	223 	192 	192 
""	der Arbeitnehmerinnen und Arbeitnehmer	179 	""	""	""
""	Übertragbar	""	""	""	""
441.66	Kostenanteil an den Beihilfen	0 	77 	71 	71 
""	""	51 	""	""	""
""	Übertragbar	""	""	""	""
511.66	Geschäftsbedarf, Kommunikation, Geräte,	0 	292 	130 	130 
""	Ausstattungs-, sonstige Gebrauchsgegenstände	40 	""	""	""
""	Übertragbar	""	""	""	""
517.66	Bewirtschaftung der Grundstücke	0 	180 	302 	302 
""	""	301 	""	""	""
""	Übertragbar	""	""	""	""
518.66	Mieten und Pachten	0 	449 	582 	582 
""	""	575 	""	""	""
""	Übertragbar	""	""	""	""
519.66	Unterhaltung der Grundstücke und baulichen Anlagen	0 	30 	6 	6 
""	""	3 	""	""	""
""	Übertragbar	""	""	""	""
533.66	Sonstige sächliche Verwaltungsausgaben	0 	0 	1 	1 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	 Summen für Z66	4.810	6.217	5.730	5.730
701.39	Kleinere Baumaßnahmen im Bereich der BSG	7 	0 	-	-
(212)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-4-3-1---	""	""	""	""	""
701.51	Hochbaumaßnahmen für die Kinder- und Jugendarbeit,	0 	0 	-	-
(271)	Jugendsozialarbeit	12 	""	""	""
""	""	26 R	""	""	""
""	Übertragbar	""	""	""	""
701.52	Hochbaumaßnahmen im Bereich der Förderung der	116 	0 	-	-
(273)	Erziehung in der Familie	1 	""	""	""
""	Übertragbar	""	""	""	""
741.41	Grundinstandsetzung von Sportanlagen	200 	0 	-	-
(323)	""	84 	""	""	""
""	""	34 R	""	""	""
""	Übertragbar	""	""	""	""
742.41	Einbau von Bewässerungsanlagen auf Sportplätzen	0 	0 	-	-
(323)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
798.51	Rahmenzuweisung aus 04.0.4440.701.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
798.52	Rahmenzuweisung aus 04.0.4450.701.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
812.41	Beschaffung von Geräten und Ausstattungsgegen-	0 	0 	-	-
(323)	ständen - Sportstätten -	0 	""	""	""
""	Übertragbar	""	""	""	""
812.51	Ausstattungsgegenstände für die Kinder- und	43 	0 	-	-
(271)	Jugendarbeit, Jugendsozialarbeit	25 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
812.52	Ausstattungsgegenstände im Bereich der Förderung	0 	0 	-	-
(273)	der Erziehung in der Familie	0 	""	""	""
""	Übertragbar	""	""	""	""
893.11	Soziale Stadtteilentwicklung in STEP-Gebieten	0 	0 	-	-
(439)	(Hamburgisches Stadtteilentwicklungsprogramm)	0 	""	""	""
""	Zuwendungen aus 6100.893.11	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
893.51	Investitionszuschüsse für die Kinder- und	24 	0 	-	-
(271)	Jugendarbeit, Jugendsozialarbeit an Träger der	37 	""	""	""
""	freien Jugendhilfe	16 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--4-31----	""	""	""	""	""
893.52	Investitionszuschüsse im Rahmen der Förderung der	0 	0 	-	-
(273)	Erziehung in der Familie	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gesamtausgaben	""	6.580 	6.111 	6.111 
""	Summe Verpflichtungsermächtigungen	""	95 VE	50 VE	50 VE
1441	Wirtschaft, Bau und Umwelt	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren auf dem Gebiet des	340 	327 	301 	301 
(043)	Gewerberechts	253 	""	""	""
111.02	Verwaltungsgebühren für wasserrechtliche	2 	2 	2 	2 
(623)	Angelegenheiten	3 	""	""	""
111.03	Verwaltungsgebühren aufgrund der Gebührenordnung	1.786 	1.659 	""	""
(016)	für das Bauwesen	1.836 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
111.04	Verwaltungsgebühren für Auskünfte aus dem Gewerbe-	11 	11 	11 	11 
(610)	zentralregister	10 	""	""	""
""	63.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1241.631.01.	""	""	""	""
111.05	Verwaltungsgebühren im Bereich Ernährung und	3 	2 	2 	2 
(511)	Landwirtschaft	2 	""	""	""
111.06	Verwaltungsgebühren im Bereich Immissionsschutz	0 	0 	-	-
(331)	und Betriebe	0 	""	""	""
111.08	Verwaltungsgebühren für Amtshandlungen auf dem	0 	0 	-	-
(254)	Gebiet des Sprengstoffwesens	0 	""	""	""
111.10	Verwaltungsgebühren im Bereich des gesundheit-	2 	71 	-	-
(511)	lichen Verbraucherschutzes und Veterinärwesens	11 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1411.461.01	""	""	""	""
111.11	Benutzungsgebühren der bezirklichen Märkte	794 	757 	759 	759 
(439)	""	760 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.4.1441.429.68	""	""	""	""
""	01.4.1441.511.68 01.4.1441.517.68	""	""	""	""
""	01.4.1441.518.68 01.4.1441.519.68	""	""	""	""
""	01.4.1441.534.68.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-4-4-1---	""	""	""	""	""
111.13	Verwaltungsgebühren - Straßenverkehr -	3 	3 	2 	2 
(043)	""	2 	""	""	""
111.14	Verwaltungsgebühren der Polizei	0 	0 	-	-
(042)	""	0 	""	""	""
111.16	Verwaltungsgebühren auf dem Gebiet des Hunderechts	6 	19 	12 	12 
""	""	6 	""	""	""
111.17	Benutzungsgebühren Tiefbau aus Sonderveranstal-	259 	178 	415 	415 
(725)	tungen und dgl	233 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.4.1411.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.4.1441.546.12 zu 50.00 % im ZB,.	""	""	""	""
111.21	Einnahmen aus der Fischereiabgabe	30 	13 	18 	18 
(542)	""	11 	""	""	""
""	90.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 07.0.7400.686.10.	""	""	""	""
111.23	Verwaltungsgebühren im Bereich Tiefbau	73 	104 	112 	112 
(725)	""	68 	""	""	""
111.24	Ambulante Fleischuntersuchung	20 	0 	-	-
(314)	""	17 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.427.26 01.4.1441.534.48	""	""	""	""
111.25	Verwaltungsgebühren Naturschutz	61 	53 	108 	108 
(332)	""	55 	""	""	""
111.27	Untersuchungs- und Verwaltungsgebühren	2 	2 	2 	2 
""	""	2 	""	""	""
111.28	Benutzungsgebühren Tiefbau	407 	298 	618 	618 
(332)	""	378 	""	""	""
111.29	Benutzungsgebühren im Bereich Gewässer- und Boden-	39 	29 	34 	34 
(725)	schutz	34 	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	2 	1 	1 	1 
(314)	""	0 	""	""	""
111.32	Benutzungsgebühren Grün- und Erholungsanlagen,	53 	53 	77 	77 
(511)	Kleingärten	49 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.4.1411.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.4.1441.546.16 zu 50.00 % im ZB,.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4--41----	""	""	""	""	""
111.34	Untersuchungsgebühren	7 	6 	7 	7 
(314)	""	7 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.4.1431.539.26.	""	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten	0 	0 	-	-
""	von Produkten des Landesbetriebes	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.4.1411.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.4.1441.671.01 zu 60.00 % im ZB,.	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	380 	380 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.4.1411.461.01.	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	1.520 	1.520 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	43 	43 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	131 	131 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamb. Wegegesetz	12 	14 	13 	13 
(725)	""	9 	""	""	""
112.02	Einnahmen aus Ordnungswidrigkeiten	27 	21 	31 	31 
(043)	Bezirklicher Ordnungsdienst	41 	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	0 	0 	-	-
(331)	""	2 	""	""	""
112.04	Geldbußen und Zwangsgelder im Bereich	0 	0 	-	-
(043)	Arbeitsschutz	0 	""	""	""
112.05	Geldbußen und Zwangsgelder aufgrund landesrecht-	6 	0 	-	-
(042)	licher Vorschriften	3 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	0 	0 	-	-
(331)	Betriebe	0 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	0 	49 	104 	104 
(623)	Bezirklicher Ordnungsdienst	210 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.4.1411.461.01,	""	""	""	""
""	01.4.1411.511.61, 08.1.8010.685.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-4-4-1---	""	""	""	""	""
112.09	Zwangs-und Bußgelder	1 	0 	-	-
(623)	- Gewässer- und Bodenschutz -	0 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	0 	4 	2 	2 
(419)	""	1 	""	""	""
112.42	Zwangs- u. Bußgelder auf dem Gebiet des	38 	41 	48 	48 
(043)	Gewerberechts	54 	""	""	""
112.43	Bußgelder im Bereich Gesundheit	27 	18 	30 	30 
(314)	""	38 	""	""	""
112.45	Zwangs- und Bußgelder u. a. im Bereich Bauordnung	1 	7 	2 	2 
(321)	und Hochbau	3 	""	""	""
112.46	Zwangs- und Bußgelder - Grünbereich -	0 	1 	-	-
(321)	""	0 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen behin-	50 	79 	67 	67 
(439)	dernd geparkter Fahrzeuge auf Marktflächen	74 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.4.1441.541.68.	""	""	""	""
119.02	Erlöse aus Pfandüberschüssen	8 	5 	9 	9 
(042)	""	13 	""	""	""
119.03	Verschiedene Einnahmen im Bereich gesundheitlicher	0 	0 	-	-
(511)	Verbraucherschutz und Veterinärwesen	0 	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent-	23 	12 	55 	55 
(411)	fremdungsgenehmigungen für Wohnraum / Freistellung	115 	""	""	""
""	von der Wohnungsbindung	""	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen	54 	0 	-	-
(725)	und Schäden an Wegezubehör	54 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.12	""	""	""	""
119.07	Vermischte Einnahmen	0 	0 	-	-
(331)	-Umweltbereich-	0 	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.36	""	""	""	""
