Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
2--1-9-0---	""	""	""	""	""
535.56	Sachaufwand für Informationstechnologie	189 	0 	""	""
""	""	164 	""	""	""
""	""	31 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-11.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 02.0.2190.132.91.	""	""	""	""
681.01	Erstattung  notwendiger Auslagen an Beschuldigte	8 	0 	""	""
""	in Berufsgerichtsverfahren	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-10.	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z69	Fachgerichte	""	""	""	""
--------	--------------------------------	""	""	""	""
511.69	Geschäftsbedarf und Kommunikation sowie Geräte,	629 	0 	""	""
""	Ausstattungs- und Ausrüstungsgegenstände,	699 	""	""	""
""	sonstige Gebrauchsgegenstände	718 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2190.111.49.	""	""	""	""
514.69	Haltung von Fahrzeugen, Verbrauchsmittel,	8 	0 	""	""
""	Dienst- und Schutzkleidung	1 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
517.69	Bewirtschaftung der Grundstücke	800 	0 	""	""
""	""	821 	""	""	""
""	""	194 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
518.69	Mieten und Pachten	2.511 	0 	""	""
""	""	2.729 	""	""	""
""	""	376 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2190.124.10.	""	""	""	""
546.69	Sonstige sächliche Verwaltungsausgaben	18 	0 	""	""
""	""	40 	""	""	""
""	""	112 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 02.0.2190.132.91.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2190.124.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-2-1-90----	""	""	""	""	""
""	 Summen für Z69	4.289	0	0	0
""	""	1.425 R	""	""	""
701.01	Kleine Investitionen	0 	0 	-	-
""	""	0 	""	""	""
""	""	27 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-14.	""	""	""	""
701.56	Bauliche Maßnahmen im Zusammenhang mit	0 	0 	""	""
""	IT-Technik	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
812.01	Beschaffung von Geräten und Ausstattungs-	64 	0 	-	-
""	gegenständen über  5.000 EUR	21 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 02.0.2000.812.01	""	""	""	""
""	02.0.2060.812.01 02.0.2110.812.01	""	""	""	""
""	02.0.2190.812.01 02.0.2300.812.01 .	""	""	""	""
""	Gesamtausgaben	""	8.480 	9.071 	9.305 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
2300	Justizvollzug	""	""	""	""
--------	--------------------------------	""	""	""	""
(056)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
111.49	Benutzungsentgelte	49 	0 	-	-
""	""	41 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 02.0.2300.511.69.	""	""	""	""
119.01	Ersatzleistungen für Sturm- und Feuerschäden	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
119.02	Kostenbeteiligung der Gefangenen	28 	0 	-	-
""	""	30 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 02.0.2300.517.69.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-2-3-0-0---	""	""	""	""	""
119.92	Schadenersatzleistungen	7 	0 	-	-
""	""	7 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 02.0.2300.511.69.	""	""	""	""
119.98	Vermischte Einnahmen	6 	0 	""	""
""	""	46 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.536.69.	""	""	""	""
121.03	Ablieferungen des Wirtschaftsplans Landwirtschaft	0 	0 	-	-
""	der Justizvollzugsanstalt Hahnöfersand	0 	""	""	""
""	an den Haushalt	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
124.01	Einnahmen aus Werbung	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 02.0.2300.511.69.	""	""	""	""
""	Dies gilt für Einnahmen bis zur Höhe von 500 EUR	""	""	""	""
""	uneingeschränkt, für darüber hinausgehende	""	""	""	""
""	Einnahmen in Höhe von 50 %	""	""	""	""
124.91	Einnahmen aus Vermietung, Verpachtung und	488 	0 	""	""
""	Nutzung von Grundstücken	269 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.536.69.	""	""	""	""
125.01	Einnahmen der Arbeitsbetriebe der Justizvollzugs-	746 	0 	""	""
""	anstalt Fuhlsbüttel	739 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.511.69	""	""	""	""
""	02.0.2300.519.01.	""	""	""	""
125.02	Einnahmen der Arbeitsbetriebe der Justizvollzugs-	172 	0 	""	""
""	anstalt Glasmoor	121 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.511.69	""	""	""	""
""	02.0.2300.519.01.	""	""	""	""
125.03	Einnahmen der Arbeitsbetriebe der	23 	0 	""	""
""	Justizvollzugsanstalt Hahnöfersand	16 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.511.69	""	""	""	""
""	02.0.2300.519.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
2-3-0-0----	""	""	""	""	""
125.04	Einnahmen der Arbeitsbetriebe der Untersuchungs-	226 	0 	""	""
""	haftanstalt	171 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.511.69	""	""	""	""
""	02.0.2300.519.01.	""	""	""	""
125.05	Einnahmen der Arbeitsbetriebe der Untersuchungs-	0 	0 	""	""
""	haft- und Vollzugsanstalt Vierlande	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
125.06	Einnahmen der Arbeitsbetriebe der	411 	0 	""	""
""	Justizvollzugsanstalt Billwerder	484 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.511.69	""	""	""	""
""	02.0.2300.519.01.	""	""	""	""
125.08	Erlöse aus dem Verkauf von Rohstoffen der	1.237 	0 	-	-
""	Arbeitsbetriebe	767 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	02.0.2300.514.08	""	""	""	""
125.09	Einnahmen aus Verpflegung	158 	0 	""	""
""	""	149 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 02.0.2300.533.69.	""	""	""	""
125.10	Verkaufserlöse aus Eigenprodukten	166 	0 	-	-
""	""	95 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	02.0.2300.511.69 02.0.2300.514.08	""	""	""	""
""	02.0.2300.546.01 02.0.2300.546.69	""	""	""	""
129.01	Beitragsanteile der Gefangenen zur Arbeitslosen-	42 	0 	""	""
""	versicherung	27 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.636.01.	""	""	""	""
132.91	Erlöse aus der Veräußerung von beweglichen Sachen	11 	0 	""	""
""	""	6 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.535.56	""	""	""	""
""	02.0.2300.546.69.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-2-30--0---	""	""	""	""	""
133.91	Einnahmen anlässlich der Ausrichtung der	0 	0 	-	-
""	Fußballmeisterschaft d. Vollzugsbediensteten 2008	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	02.0.2300.519.01 02.0.2300.546.02	""	""	""	""
232.01	Erstattung von Haft- und Unterbringungskosten	457 	0 	""	""
""	durch andere Bundesländer	628 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.534.69.	""	""	""	""
232.02	Erstattung von Haftkosten in Staatsschutzstraf-	103 	0 	""	""
""	sachen durch die Bundesanwaltschaft	97 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.534.69.	""	""	""	""
235.01	Zuweisung der Regionaldirektion Nord für Ausgaben	0 	0 	-	-
""	der Gefangenenausbildung	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 02.0.2300.511.69.	""	""	""	""
281.01	Erstattung von Haft- und Unterbringungskosten	63 	0 	""	""
""	durch die Gefangenen	79 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 02.0.2300.511.69.	""	""	""	""
281.02	Erstattung von Kosten durch Dritte	1 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	02.0.2300.511.69 02.0.2300.546.69	""	""	""	""
""	Gesamteinnahmen	""	0	0	0
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	77.879 	0 	-	-
""	""	78.769 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen, 	922 	0 	2.173 	2.176 
""	Unterstützungen u. dgl.	1.153 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	11 	0 	-	-
""	personalbezogene Sachausgaben	137 	""	""	""
KRV	Kontenrahmen für Versorgung 	19.617 	33.626 	34.536	34.666 
""	""	20.479 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-2-30-0----	""	""	""	""	""
514.08	Beschaffung von Rohstoffen für die	1.237 	0 	-	-
""	Arbeitsbetriebe	767 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 02.0.2300.125.10	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2300.125.08	""	""	""	""
519.01	Unterhaltung der Grundstücke und baulichen Anlagen	2.351 	0 	""	""
""	""	2.089 	""	""	""
""	""	108 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-12.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 02.0.2300.125.01	""	""	""	""
""	02.0.2300.125.02 02.0.2300.125.03	""	""	""	""
""	02.0.2300.125.04 02.0.2300.125.06.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 02.0.2300.133.91.	""	""	""	""
535.56	Sachaufwand für Informationstechnologie	207 	0 	""	""
""	""	225 	""	""	""
""	""	71 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-11.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 02.0.2300.132.91.	""	""	""	""
546.01	Abführungen an Vertragspartner der Eigenprodukte	81 	0 	-	-
""	""	52 	""	""	""
""	""	110 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 02.0.2300.125.10	""	""	""	""
546.02	Ausgaben anlässlich der Ausrichtung der	25 	0 	""	""
""	Fußballmeisterschaft d. Vollzugsbediensteten 2008	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 02.0.2300.133.91.	""	""	""	""
636.01	Zuweisung an die Bundesagentur für Arbeit	552 	0 	""	""
""	-Arbeitslosenversicherung für Gefangene-	773 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 02.0.2300.636.01	""	""	""	""
""	02.0.2300.681.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 02.0.2300.129.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-2-3-0-0---	""	""	""	""	""
681.01	Arbeitsentgelt, Ausbildungsbeihilfen und	2.897 	0 	""	""
""	Taschengeld für Gefangene	2.748 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 02.0.2300.636.01	""	""	""	""
""	02.0.2300.681.01 .	""	""	""	""
685.01	Zuschuss für laufende Verwaltungstätigkeit	0 	80.321 	78.529 	77.802 
""	(konsumtiv) an den Auswahlbereich	8 	2.303 VE	4.130 VE	5.000 VE
""	Justizvollzug	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	02.0.2300.894.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-15.	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z69	Sach- und Fachausgaben	""	""	""	""
""	des Strafvollzugsamtes	""	""	""	""
--------	--------------------------------	""	""	""	""
511.69	Geschäftsbedarf und Kommunikation sowie Geräte,	1.392 	0 	""	""
""	Ausstattungs- und Ausrüstungsgegenstände,	1.468 	""	""	""
""	sonstige Gebrauchsgegenstände	36 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Mehreinnahmen bei 02.0.2300.281.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 02.0.2300.125.01	""	""	""	""
""	02.0.2300.125.02 02.0.2300.125.03	""	""	""	""
""	02.0.2300.125.04 02.0.2300.125.06.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2300.111.49 02.0.2300.119.92	""	""	""	""
""	02.0.2300.124.01 02.0.2300.235.01.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 02.0.2300.125.10	""	""	""	""
""	02.0.2300.281.02	""	""	""	""
514.69	Haltung von Fahrzeugen, Verbrauchsmittel,	410 	0 	""	""
""	Dienst- und Schutzkleidung	437 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
517.69	Bewirtschaftung der Grundstücke	7.400 	0 	""	""
""	""	7.491 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2300.119.02.	""	""	""	""
518.69	Mieten und Pachten	335 	0 	""	""
""	""	492 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-23--0-0---	""	""	""	""	""
526.69	Kosten für Gutachten	0 	0 	""	""
""	""	29 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
533.69	Nahrungsmittel	2.372 	0 	""	""
""	""	2.167 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 02.0.2300.125.09.	""	""	""	""
534.69	Ärztliche Behandlung der Gefangenen,	3.062 	0 	""	""
""	medizinische Verbrauchsmittel	3.193 	""	""	""
""	""	28 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Einnahmen bei 02.0.2300.232.01	""	""	""	""
""	02.0.2300.232.02.	""	""	""	""
536.69	Sonstige Ausgaben für Gefangene einschließlich	449 	0 	""	""
""	Fortbildung und Freizeitgestaltung	463 	""	""	""
""	""	192 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Mehreinnahmen bei 02.0.2300.119.98	""	""	""	""
""	02.0.2300.124.91.	""	""	""	""
546.69	Sonstige Sach- und Fachausgaben	587 	0 	""	""
""	""	668 	""	""	""
""	""	161 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 02.0.2300.132.91.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 02.0.2300.125.10	""	""	""	""
""	02.0.2300.281.02	""	""	""	""
632.69	Erstattungen für Strafvollzugseinrichtungen	2 	0 	""	""
""	an andere Bundesländer	56 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	 Summen für Z69	16.464	0	0	0
""	""	432 R	""	""	""
710.01	Modernisierung und Verbesserung der Unter-	10.307 	0 	""	""
""	bringungsbedingungen in den Vollzugsanstalten	9.774 	""	""	""
""	""	3.425-V	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	02.0.2300.812.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-14.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-23--00----	""	""	""	""	""
710.02	Neubau der Justizvollzugsanstalt Billwerder	171 	0 	""	""
""	""	257 	""	""	""
""	""	959 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-14.	""	""	""	""
735.01	Heizenergie-, strom- und wassersparende Maßnahmen	0 	0 	-	-
""	in Dienstgebäuden	60 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
791.01	Abriss der Kläranlage bei der JVA Vierlande	125 	0 	""	""
""	""	8 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-14.	""	""	""	""
811.01	Ersatzbeschaffung von Kraftfahrzeugen	239 	0 	""	""
""	""	58 	""	""	""
""	""	1.067 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 02.0.2300.811.01	""	""	""	""
""	02.0.2300.812.01 .	""	""	""	""
812.01	Beschaffung von Geräten und Ausstattungsgegen-	547 	0 	""	""
""	ständen über 5.000 EUR	384 	""	""	""
""	""	772 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	02.0.2300.710.01.	""	""	""	""
""	Gegenseitig deckungsfähig sind 02.0.2000.812.01	""	""	""	""
""	02.0.2060.812.01 02.0.2110.812.01	""	""	""	""
""	02.0.2190.812.01 02.0.2300.811.01	""	""	""	""
""	02.0.2300.812.01 .	""	""	""	""
812.02	Beschaffung von Einrichtungsgegenständen im	4 	0 	-	-
""	Zusammenhang mit Baumaßnahmen	43 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-14.	""	""	""	""
812.03	Beschaffungen im Zusammenhang mit dem Neubau der	0 	0 	""	""
""	Justizvollzugsanstalt Billwerder	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-020-14.	""	""	""	""
Kap	""	E	rgebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	20	08 , 2009	2010	2011	2012
Nr	""	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
2-3--0-0---	""	""	""	""	""	""
821.01	Grunderwerb für den Neubau der	""	0 	0 	""	""
""	Justizvollzugsanstalt Billwerder	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
821.02	Kostenerstattungsbeiträge im Zusammenhang mit dem	""	0 	0 	""	""
""	Neubau der Justizvollzugsanstalt Billwerder	""	245 	""	""	""
""	""	""	1.384 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
821.03	Grunderwerb landwirtschaftlicher Nutzflächen für	""	0 	0 	""	""
""	die Landwirtschaft der Justizvollzugsanstalt	""	0 	""	""	""
""	Hahnöfersand	""	""	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
861.01	Zuschuss für Darlehen an den Auswahlbereich	""	0 	0 	""	""
""	Justizvollzug	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
894.01	Zuschuss für Investitionsmittel an den Auswahl-	""	0 	11.820 	9.594 	13.712 
""	bereich Justizvollzug	""	0 	5.937 VE	31.274 VE	20.692 VE
""	Übertragbar	""	""	""	""	""
""	Einseitig deckungsfähig zulasten 02.0.2000.894.01	""	""	""	""	""
""	02.0.2300.685.01.	""	""	""	""	""
""	Gesamtausgaben	""	""	125.767 	124.832 	128.356 
""	Summe Verpflichtungsermächtigungen	""	""	8.240 VE	35.404 VE	25.692 VE
""	""	""	3.425-V	""	""	""
