548.61	Global veranschlagte Aufwendungen im Zusammenhang	0 	5.892 	2.775 	2.775 
(235)	mit der Unterbringung und Eingliederung von	0 	""	""	""
""	Wohnungslosen, Aussiedlern und Zuwanderern	2.328 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
671.61	Erstattung an f&w -Anstalt öffentlichen Rechts-	23.622 	19.402 	20.248 	20.248 
(235)	für die Unterbringung Wohnungsloser	24.166 	""	""	""
""	Übertragbar	""	""	""	""
684.61	Zuschüsse an Dritte für die Unterbringung und	44 	0 	""	""
(235)	Betreuung von Wohnungslosen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
701.61	Kleine Neu-, Um-,  und Erweiterungsbauten für	0 	0 	-	-
(235)	Wohnungsloseneinrichtungen (Hochbau)	0 	""	""	""
""	Übertragbar	""	""	""	""
741.61	Kleine Neu-, Um- und Erweiterungsbauten für	0 	0 	-	-
(235)	Wohnungsloseneinrichtungen (Tiefbau)	0 	""	""	""
""	Übertragbar	""	""	""	""
791.61	Zentral veranschlagte Investitionen im Zusammen-	453 	0 	-	-
(235)	hang mit der Unterbringung von Wohnungslosen	489 	""	""	""
""	""	2.258 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-6--20----	""	""	""	""	""
891.61	Zuschuss an fördern & wohnen -Anstalt öffentlichen	7-	236 	612 	612 
(235)	Rechts- für Investitionen in Einrichtungen für	23-	500 VE	""	""
""	Wohnungslose	2.430 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	 Summen für Z61	26.167	25.530	23.635	23.635
""	""	7.016 R	500 VE	""	""
863.04	Darlehen zur Sicherung der Unterkunft oder zur	1.819 	1.635 	1.635 	1.635 
""	Behebung einer vergleichbaren Notlage sowie	1.667 	""	""	""
""	z. Beschaffung v. Wohnraum nach dem SGB XII	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	04.0.4620.681.37.	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4600.863.07	""	""	""	""
""	04.0.4610.863.05 04.0.4610.863.09	""	""	""	""
""	04.0.4610.863.34 04.0.4620.863.04	""	""	""	""
""	04.0.4620.863.05 04.0.4620.863.08	""	""	""	""
""	04.0.4650.863.02 04.0.4670.863.06 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 04.0.4620.182.05.	""	""	""	""
863.05	Darlehen zur Sicherung der Unterkunft oder zur	12.173 	12.350 	12.350 	12.350 
(251)	Behebung einer vergleichbaren Notlage sowie	12.215 	""	""	""
""	z. Beschaffung v. Wohnraum nach dem SGB II	""	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4600.863.07	""	""	""	""
""	04.0.4610.863.05 04.0.4610.863.09	""	""	""	""
""	04.0.4610.863.34 04.0.4620.863.04	""	""	""	""
""	04.0.4620.863.05 04.0.4620.863.08	""	""	""	""
""	04.0.4650.863.02 04.0.4670.863.06 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 04.0.4620.182.11.	""	""	""	""
863.08	Darlehen zur Überwindung besonderer	0 	0 	-	-
""	sozialer Schwierigkeiten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4600.863.07	""	""	""	""
""	04.0.4610.863.05 04.0.4610.863.09	""	""	""	""
""	04.0.4610.863.34 04.0.4620.863.04	""	""	""	""
""	04.0.4620.863.05 04.0.4620.863.08	""	""	""	""
""	04.0.4650.863.02 04.0.4670.863.06 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 04.0.4620.182.10.	""	""	""	""
893.02	Zuschüsse an Träger zur Bereitstellung des	0 	0 	-	-
(411)	Eigengeldanteils bei der Durchführung des	0 	""	""	""
""	Wohnungsbaues für Obdachlose	1.000 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--6-20----	""	""	""	""	""
893.42	Erwerb von Belegungsrechten im Wohnungs-	0 	0 	-	-
(236)	bestand sowie Förderung von Wohnprojekten	0 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
""	Gesamtausgaben	""	51.386 	49.496 	49.501 
""	Summe Verpflichtungsermächtigungen	""	500 VE	""	""
4630	Gesundheitshilfen	""	""	""	""
--------	--------------------------------	""	""	""	""
(234)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
234.01	Anteil des Landesausgleichsamtes an den Kosten	0 	0 	-	-
""	der Krankenversorgung für Unterhaltshilfe-	0 	""	""	""
""	empfänger -Stationär-	""	""	""	""
236.06	Ersatz für  Leistungen der Sozialhilfe	559 	600 	600 	600 
""	durch die gesetzliche Krankenversicherung	567 	""	""	""
""	- Krankenbehandlung und sonstiges-	""	""	""	""
""	Gesamteinnahmen	""	600	600	600 
""	AUSGABEN	""	""	""	""
636.01	Krankenhilfe für Hilfeberechtigte allgemein	28.666 	20.161 	25.544 	25.110 
""	- offene Gesundheitshilfen -	30.266 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
671.01	Krankenhilfe für SGB XII - Leistungsberechtigte	15.549 	22.839 	22.804 	23.603 
""	- stationäre Gesundheitshilfen -	13.207 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
""	Gesamtausgaben	""	43.000 	48.348 	48.713 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
4640	Hilfen zur Pflege	""	""	""	""
--------	--------------------------------	""	""	""	""
(234)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Gebühren für Zeugniszweitschriften, staatliche An-	6 	6 	2 	""
(212)	erkennung u. Gleichstellung von Ausbildungs- und	1 	""	""	""
""	Fortbildungsgängen	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--64--0---	""	""	""	""	""
161.01	Zinseinnahmen aus gewährten Fördermitteln der	902 	0 	-	-
(411)	Wohnungsbaukreditanstalt Hamburg	935 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4640.671.23 04.0.4640.891.15.	""	""	""	""
181.01	Darlehnsrückflüsse aus  gewährten Fördermitteln	1.420 	0 	-	-
(411)	der Wohnungsbaukreditanstalt Hamburg	1.542 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4640.671.23 04.0.4640.891.15.	""	""	""	""
231.02	Zuweisungen des Bundes für die Begabtenförderung	0 	0 	-	-
(127)	in der beruflichen Bildung	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	04.0.4640.681.02	""	""	""	""
235.01	Förderung niedrigschwelliger Betreuungsangebote,	245 	0 	-	-
""	Modellvorhaben, Selbsthilfegruppen und des	252 	""	""	""
""	freiwilligen Engagements gem. §§ 45c u. 45d SGB XI	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4640.684.02.	""	""	""	""
236.01	Ersatz für ambulante Leistungen der Sozialhilfe	502 	301 	391 	""
""	durch die soziale Pflegeversicherung bzw. die	392 	""	""	""
""	gesetzliche Krankenversicherung	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
236.02	Ersatz für stationäre Leistungen der Sozialhilfe	107 	144 	120 	""
""	durch die soziale Pflegeversicherung	120 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
236.03	Erstattung von Wohngeld in der stationären	60 	30 	65 	""
""	Hilfe zur Pflege	65 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
236.04	Erstattung von Personalkosten	0 	0 	-	-
""	in Pflegestützpunkten durch Pflege- und	0 	""	""	""
""	Krankenkassen	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.1.1140.428.72.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-4-6-4-0---	""	""	""	""	""
281.01	Prüfungsgebühren Gesundheits- und Pflegeassistenz	32 	14 	14 	""
(212)	und staatlich anerkannte Weiterbildungen	5 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 04.0.4640.535.01.	""	""	""	""
""	Gesamteinnahmen	""	495	592	0 
""	AUSGABEN	""	""	""	""
534.01	Verfahrensgebühren für Schiedsstellenverfahren	1 	2 	2 	""
(212)	nach § 76 SGB XI	0 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
535.01	Laufender Sachaufwand für Prüfungen bei Gesund-	14 	10 	10 	""
(212)	heits- und Pflegeassistenz, Sozialversicherungsan-	25 	""	""	""
""	stellten und Hauswirtschaftsberufen	25 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 04.0.4640.281.01.	""	""	""	""
671.23	Hilfe zur Pflege in stationären Pflegeeinrichtun-	49.681 	50.300 	87.305 	""
""	gen	50.349 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 04.0.4640.161.01	""	""	""	""
""	04.0.4640.181.01.	""	""	""	""
671.25	Hilfe zur Pflege gem. § 61 SGB XII in	882 	1.500 	1.548 	""
""	Kurzzeitpflegeeinrichtungen	1.222 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
671.26	Hilfe zur Pflege gem. § 61 SGB XII in Tagespflege-	1.248 	1.297 	1.849 	""
""	einrichtungen	1.318 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--6-4-0---	""	""	""	""	""
671.57	Einzelförderung nach § 12 HmbLandespflegegesetz	33.959 	36.100 	500 	-
(235)	""	35.627 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
671.58	Förderung der Kurzzeitpflege	0 	1.283 	369 	""
""	""	980 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.02	Ausgaben für die Begabtenförderung in der beruf-	0 	0 	-	-
(127)	lichen Bildung	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4640.231.02	""	""	""	""
681.21	Hilfe zur Pflege -ambulante Pflegehilfen-	129 	270 	235 	""
""	Leistungen nach § 61 Abs. 2 SGB XII	219 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.22	Hilfe zur Pflege -ambulante Pflegehilfen-	64.633 	67.368 	67.283 	""
""	Leistungen nach § 65 SGB XII und Pflegegeld	66.499 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.48	Hilfe zur Weiterführung des Haushalts -ambulante	8.860 	8.650 	8.844 	""
""	Pflegehilfen- nach § 70 SGB XII	8.889 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
684.01	Zuschüsse zur Förderung von Beratung und Betreuung	193 	198 	157 	""
""	hilfs- und pflegebedürftiger Menschen und deren	192 	""	""	""
""	Angehörigen	15 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 97%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-10.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-46--4-0---	""	""	""	""	""
684.02	Förderung niedrigschwelliger Betreuungsangebote,	491 	254 	500 	""
""	Modellvorhaben,Selbsthilfegruppen und des	505 	""	""	""
""	freiwilligen Engagemets gem. §§ 45c und 45d SGB XI	252 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-10.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4640.235.01.	""	""	""	""
684.03	Zuschüsse zur Förderung pflegerischer Versorgungs-	0 	57 	37 	""
(290)	strukturen	82 	""	""	""
""	""	485 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-10.	""	""	""	""
684.04	Zuschüsse zur Förderung hospizlicher und	322 	313 	273 	""
(290)	palliativpflegerischer Versorgungsangebote	263 	""	""	""
""	""	90 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 95%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-10.	""	""	""	""
684.05	Zuschüsse an Altenpflegeschulen zur Sicherung des	177 	0 	""	""
(290)	überbetrieblichen Unterrichts	182 	""	""	""
""	""	90 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-10.	""	""	""	""
891.01	Investitionsförderung Tagespflege und	930 	0 	""	""
(290)	Kurzzeitpflege	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--64--0---	""	""	""	""	""
891.05	Zuschuss an p&w- Anstalt öffentlichen Rechts -	12-	0 	""	""
(235)	für Investitionen im Pflege- u. Behindertenbereich	0 	""	""	""
""	""	413 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
891.15	Zuschüsse für Investitionen zur Weiterentwicklung	0 	0 	-	-
(411)	der pflegerischen Versorgungsstruktur	665 	""	""	""
""	""	317 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 04.0.4640.161.01	""	""	""	""
""	04.0.4640.181.01.	""	""	""	""
""	Gesamtausgaben	""	167.602 	168.912 	0 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
4650	Eingliederungshilfen	""	""	""	""
--------	--------------------------------	""	""	""	""
(234)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.18	Gebühren für die Inanspruchnahme der Schiedsstelle	2 	0 	-	-
(212)	in Pflegesatzangelegenheiten nach § 80 SGB XII	6 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4650.534.11.	""	""	""	""
119.01	Einnahmen anlässlich Veranstaltungen im Rahmen der	4 	0 	-	-
""	Öffentlichkeitsarbeit des/der Senatskoordinators/i	0 	""	""	""
""	n für die Gleichstellung behinderter Menschen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4650.531.06.	""	""	""	""
182.04	Rückzahlung von Darlehen  der Sozialhilfe für	18 	20 	20 	20 
""	Eingliederungshilfe für behinderte Menschen	7 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 04.0.4650.863.02.	""	""	""	""
231.01	Erstattung von Rentenversicherungsbeiträgen	13.110 	0 	-	-
""	durch den Bund	13.530 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	04.0.4650.671.05	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-6-5-0----	""	""	""	""	""
231.02	Anreizfinanzierung des Bundes zur Einführung eines	0 	0 	""	""
""	trägerübergreifenden persönlichen Budgets	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
236.03	Einnahmen aus der Überleitung individ. Ansprüche	4.912 	4.859 	4.859 	4.859 
""	behinderter Menschen in Einrichtungen gemäß § 43 a	4.744 	""	""	""
""	SGB XI auf den Sozialhilfeträger	""	""	""	""
236.05	Erstattung von Wohngeld in der stationären	297 	0 	-	-
""	Eingliederungshilfe	91 	""	""	""
236.12	Ersatz für ambulante Leistungen der Sozialhilfe	18 	356 	10 	10 
""	durch die gesetzliche Krankenversicherung	7 	""	""	""
""	(Interdisziplinäre Frühförderung)	""	""	""	""
236.14	Ersatz für stationäre Leistungen der Sozialhilfe	20 	0 	-	-
""	durch die gesetzliche Krankenversicherung im	4 	""	""	""
""	Zusammenhang mit Leistungen der Rehabilitation	""	""	""	""
236.16	Ersatz f. stationäre Leistungen der Sozialhilfe	3.962 	4.085 	4.000 	4.000 
""	durch die gesetzliche Unfall- u.Rentenversicherung	3.736 	""	""	""
""	im Zusammenhang mit Leistungen der Rehabilitation	""	""	""	""
282.01	Kostenbeiträge für Beförderungskosten	16 	24 	22 	22 
""	(Tagesförderstätten)	22 	""	""	""
282.03	"Leistungen Dritter im Rahmen des ""trägerüber-"	0 	0 	-	-
""	"greifenden persönlichen Budgets"""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	04.0.4650.681.03	""	""	""	""
""	Gesamteinnahmen	""	9.344	8.911	8.911 
""	AUSGABEN	""	""	""	""
412.06	Aufwandsentschädigungen für	12 	12 	12 	12 
(212)	den/die Senatskoordinator/in für die Gleich-	10 	""	""	""
""	stellung behinderter Menschen	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
526.02	Prüfungen der Qualität und Wirtschaftlichkeit gem.	0 	12 	12 	12 
""	SGB XII (10. Kap.) und Gutachten im Zusammenhang	0 	""	""	""
""	mit der Umsetzung SGB XII (10. Kap.)	51 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--65--0---	""	""	""	""	""
531.06	Öffentlichkeitsarbeit des/der Senatskoordinators/	51 	29 	29 	29 
(212)	Senatskoordinatorin für die Gleichstellung	16 	""	""	""
""	behinderter Menschen	18 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4650.119.01.	""	""	""	""
534.06	Sachaufwendungen des/der Senatskoordinators/	12 	20 	20 	20 
(212)	Senatskoordinatorin für die Gleichstellung	13 	""	""	""
""	behinderter Menschen	23 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
534.07	Aufwendungen für soziale Gruppenarbeit	27 	27 	27 	27 
(212)	""	25 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
534.11	Kosten der Schiedsstelle in Pflegesatzangelegen-	4 	2 	2 	2 
(212)	heiten nach § 80 SGB XII einschl. Umlagen	4 	""	""	""
""	""	21 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4650.111.18.	""	""	""	""
671.01	Eingliederungshilfe für Menschen mit Behinderung	31.979 	32.940 	33.488 	33.686 
""	stationäre / teilstationäre Hilfen für psychisch	33.275 	""	""	""
""	Kranke / seelisch Behinderte	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
671.05	Rentenversicherung für in Werkstätten	13.106 	0 	-	-
""	beschäftigte behinderte Menschen	13.444 	""	""	""
""	""	141 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4650.231.01	""	""	""	""
671.09	Eingliederungshilfe für Menschen mit Behinderung;	55.034 	61.480 	59.345 	60.329 
""	Qualifizierung und Beschäftigung im öffentlich ge-	58.507 	""	""	""
""	förderten und Integration i. d. allg. Arbeitsmarkt	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
671.11	Eingliederungshilfe für Menschen mit Behinderung	24.221 	25.730 	25.081 	25.497 
""	(ohne psychisch Behinderte), teilstationäre Hilfen	25.238 	""	""	""
""	(Tagesförderstätten)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-6-5-0----	""	""	""	""	""
671.12	Eingliederungshilfe für Menschen mit Behinderung	135.366 	136.846 	131.174 	125.962 
""	(ohne psychisch Behinderte), vollstationäre Hilfen	138.647 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.01	Eingliederungshilfe für Menschen mit Behinderung:	8.301 	9.880 	9.505 	9.514 
""	sonstige ambulante Eingliederungshilfen	9.165 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.02	Individuelle Beförderungspauschalen	2.645 	2.965 	2.706 	2.706 
""	""	2.818 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.03	"Leistungen Dritter im Rahmen des ""trägerüber-"	0 	0 	-	-
""	"greifenden persönlichen Budgets"""	0 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4650.282.03	""	""	""	""
681.04	Eingliederungshilfe für Menschen mit Behinderung	38.215 	47.330 	48.677 	51.321 
""	Ambulante Hilfen für psychisch kranke Menschen	43.699 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.05	Blindenhilfe nach § 72 SGB XII	482 	630 	664 	664 
""	""	555 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.07	Blindengeld	13.047 	13.200 	12.803 	12.803 
(290)	""	13.057 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.08	Eingliederungshilfe für Menschen mit Behinderung	15.800 	23.200 	22.457 	27.758 
""	Ambulante Eingliederungshilfen für Erwachsene	19.736 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-45.	""	""	""	""
681.50	Aufwendungen für die Verleihung des	0 	0 	-	-
(290)	Senator-Neumann-Preises	23 	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-50.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
