--------	--------------------------------	""	""	""	""
(183)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
119.05	Ersatzleistungen für Schäden an Grundstücken und	0 	0 	-	-
""	baulichen Anlagen der Museen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	03.3.3800.519.01	""	""	""	""
119.75	Vermischte Einnahmen der KZ-Gedenkstätte	84 	0 	-	-
""	Neuengamme	142 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.3.3800.427.75 03.3.3800.534.75.	""	""	""	""
124.02	Nutzungsentgelte der Museumsstiftungen für die	100 	100 	100 	100 
""	ihnen überlassenen Sammlungsgegenstände	44 	""	""	""
124.03	Nutzungsentgelt des Landesbetriebs Planetarium	0 	20 	20 	20 
""	Hamburg für das überlassene Grundstück	0 	""	""	""
124.75	Einnahmen aus Vermietung, Verpachtung und Nutzung	56 	0 	-	-
""	von Grundstücken	65 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.3.3800.517.75.	""	""	""	""
231.75	Zuweisungen des Bundes zu den Kosten der	171 	0 	-	-
""	KZ-Gedenkstätte Neuengamme	773 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.3.3800.427.75 03.3.3800.517.75	""	""	""	""
""	03.3.3800.519.75 03.3.3800.521.75	""	""	""	""
""	03.3.3800.534.75.	""	""	""	""
233.01	Zuwendungen des Landkreises Harburg für das	0 	0 	-	-
""	Helms-Museum (Stiftung Historische Museen Hamburg)	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.3.3800.682.09.	""	""	""	""
261.01	Erstattungen der Museumsstiftungen für Leistungen	0 	0 	-	-
""	der Kulturbehörde	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.3.3800.682.02 03.3.3800.682.03	""	""	""	""
""	03.3.3800.682.04 03.3.3800.682.09.	""	""	""	""
282.75	Verschiedene zweckgebundene Einnahmen der	3 	0 	-	-
""	KZ-Gedenkstätte Neuengamme	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	03.3.3800.546.75	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-8-0-0----	""	""	""	""	""
331.75	Zuweisungen des Bundes zu den Investitionen für	0 	0 	-	-
""	die Neugestaltung der KZ-Gedenkstätte Neuengamme	0 	""	""	""
342.01	Kostenbeteiligung des Landesbetriebs Planetarium	0 	0 	-	-
""	Hamburg an Modernisierungsmaßnahmen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.3.3800.710.01.	""	""	""	""
""	Gesamteinnahmen	""	120	120	120 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	480 	289 	347 	347 
""	""	553 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	48 	0 	-	-
""	Unterstützungen u. dgl.	44 	""	""	""
KRV	Kontenrahmen für Versorgung 	1.972 	1.793 	2.003 	1.948 
""	""	2.079 	""	""	""
519.01	Unterhaltung der Grundstücke	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-03.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.3.3800.119.05	""	""	""	""
632.01	Beihilfen für Versorgungsempfänger	5 	75 	10 	10 
(018)	""	5 	""	""	""
632.91	Zuweisungen für Versorgungszuschläge an	339 	1.498 	500 	500 
(018)	Wirtschaftspläne	394 	""	""	""
671.55	Erstattung der Kosten für die Inanspruchnahme des	14 	14 	""	""
""	behördeninternen Telefonverkehrs in der Gedenk-	14 	""	""	""
""	stätte Neuengamme	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.3.3700.671.55	""	""	""	""
""	03.3.3730.671.55 03.3.3750.671.55	""	""	""	""
""	03.3.3800.671.55 .	""	""	""	""
681.92	Schadenersatzleistungen	0 	0 	-	-
""	(ohne Kraftfahrzeughaftpflichtschäden)	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-80--0---	""	""	""	""	""
682.01	Zuschuss an die Deichtorhallen Hamburg GmbH	1.346 	1.353 	1.939 	1.939 
""	""	1.346 	250 VE	250 VE	250 VE
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
682.02	Zuschuss an die Stiftung Hamburger Kunsthalle	10.246 	12.303 	10.460 	10.352 
""	""	8.915 	850 VE	850 VE	850 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.261.01.	""	""	""	""
682.03	Zuschuss an die Stiftung Museum für Kunst und	5.492 	5.513 	5.585 	5.528 
""	Gewerbe	5.697 	1.000 VE	1.000 VE	1.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.261.01.	""	""	""	""
682.04	Zuschuss an die Stiftung Museum für Völkerkunde	2.969 	3.391 	3.453 	3.417 
""	""	4.283 	500 VE	500 VE	500 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.261.01.	""	""	""	""
682.09	Zuschuss an die Stiftung Historische Museen	9.133 	11.514 	11.774 	11.655 
""	Hamburg	13.092 	2.000 VE	2.000 VE	2.000 VE
""	""	95 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.261.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.3.3800.233.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-8-0-0----	""	""	""	""	""
682.10	Zuschüsse an Museumsstiftungen für die	0 	0 	-	-
""	Unterhaltung der Grundstücke	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-03.	""	""	""	""
682.11	Zentral veranschlagte Zuschüsse an	607 	520 	1.140 	1.045 
""	Museumsstiftungen	440 	""	1.000 VE	1.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
682.12	Zuschuss an den Landesbetrieb Planetarium Hamburg	390 	349 	249 	199 
""	""	349 	300 VE	150 VE	150 VE
""	""	14 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
682.13	Zuschuss an die Direktorenkonferenz der	0 	100 	100 	100 
""	Museumsstiftungen	100 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
682.22	Zuschuss an die Stiftung Hamburger Kunsthalle	0 	0 	""	""
""	zum Verlustausgleich	108 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
682.23	Zuschuss an die Stiftung Museum für Kunst	132 	0 	""	""
""	und Gewerbe zum Verlustausgleich	68 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
682.24	Zuschuss an die Stiftung Museum für	0 	0 	""	""
""	Völkerkunde zum Verlustausgleich	196 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-8--00----	""	""	""	""	""
682.26	Zuschuss an die Stiftung Altonaer Museum	0 	0 	""	""
""	zum Verlustausgleich	2 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
682.29	Liquiditätsbereitstellung Museen	0 	8.000 	""	""
""	""	0 	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
682.30	Zentraler Fonds für Ausstellungen in den Museen	0 	0 	2.000 	2.000 
""	""	0 	2.000 VE	2.000 VE	2.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
682.56	Zuschuss an Museumsstiftungen für IuK-Maßnahmen	73 	0 	-	-
""	""	100 	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zulasten 03.3.3700.535.56	""	""	""	""
""	03.3.3700.671.55 03.3.3700.671.56.	""	""	""	""
686.02	Förderung von Kunst- und Kommunikationszentren	474 	474 	474 	474 
""	""	504 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
686.05	Zuschüsse für nichtstaatliche Museen	57 	57 	57 	57 
""	""	62 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z75	KZ-Gedenkstätte Neuengamme	""	""	""	""
--------	--------------------------------	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-38-0-0----	""	""	""	""	""
422.75	Bezüge der Beamtinnen und Beamten	13 	65 	69 	69 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
427.75	Beschäftigungsentgelte, Aufwendungen für nebenamt-	41 	32 	32 	32 
""	lich und nebenberuflich Tätige	127 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.119.75	""	""	""	""
""	03.3.3800.231.75.	""	""	""	""
428.75	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	865 	807 	842 	842 
""	""	1.052 	""	""	""
""	Übertragbar	""	""	""	""
432.75	Kostenanteil an den Versorgungsbezügen der	4 	20 	21 	21 
(018)	Beamtinnen und Beamten	0 	""	""	""
""	Übertragbar	""	""	""	""
438.75	Kostenanteil an den Versorgungsbezügen der	78 	73 	76 	76 
(018)	Arbeitnehmerinnen und Arbeitnehmer	95 	""	""	""
""	Übertragbar	""	""	""	""
441.75	Kostenanteil an den Beihilfen	1 	3 	3 	3 
(940)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
517.75	Bewirtschaftung der Grundstücke	394 	270 	270 	270 
""	""	423 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.231.75.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.3.3800.124.75.	""	""	""	""
519.75	Unterhaltung der Grundstücke	310 	205 	205 	205 
""	""	840 	100 VE	100 VE	100 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.231.75.	""	""	""	""
521.75	Unterhaltung der Außenanlagen	82 	100 	100 	100 
""	""	136 	100 VE	100 VE	100 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	03.3.3800.811.75.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.231.75.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-80-0----	""	""	""	""	""
534.75	Sonstige sächliche Ausgaben	560 	435 	435 	435 
""	""	475 	100 VE	100 VE	100 VE
""	""	63 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 03.3.3800.119.75	""	""	""	""
""	03.3.3800.231.75.	""	""	""	""
546.75	Verwendung zweckgebundener Einnahmen	4 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.3.3800.282.75	""	""	""	""
811.75	Beschaffung von Fahrzeugen u.a.	13 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	03.3.3800.521.75.	""	""	""	""
""	 Summen für Z75	3.148	2.010	2.053	2.053
""	""	63 R	300 VE	300 VE	300 VE
Z79	Museumsdienst	""	""	""	""
--------	--------------------------------	""	""	""	""
422.79	Bezüge der Beamtinnen und Beamten	39 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
428.79	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
432.79	Kostenanteil an den Versorgungsbezügen der	10 	0 	""	""
(018)	Beamtinnen und Beamten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
438.79	Kostenanteil an den Versorgungsbezügen der	0 	0 	""	""
(018)	Arbeitnehmerinnen und Arbeitnehmer	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-38--0-0---	""	""	""	""	""
441.79	Kostenanteile an den Beihilfen und	1 	0 	""	""
(940)	Fürsorgeleistungen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
517.79	Bewirtschaftung der Grundstücke	1 	0 	""	""
""	""	207 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	 Summen für Z79	207	0	0	0
710.01	Neu-, Um- und Erweiterungsbauten, Grundinstand-	82 	0 	-	-
""	setzungen und dgl.	8 	""	""	""
""	""	173 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.3.3800.342.01.	""	""	""	""
710.02	Ausbau des Sockelgeschosses Planetarium	0 	0 	-	-
""	""	0 	""	""	4.500 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
710.04	Neugestaltung der KZ-Gedenkstätte Neuengamme	125 	0 	""	""
""	""	10 	""	""	""
""	""	185 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.3.3800.332.75.	""	""	""	""
812.01	Investive Einrichtungen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-8--0-0---	""	""	""	""	""
812.56	Zuschuss an Museumsstiftungen für Investitions-	0 	0 	-	-
""	ausgaben zum Einsatz von Informations-	0 	""	""	""
""	technik	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
821.01	Grunderwerb für die KZ-Gedenkstätte Neuengamme	3.468 	2.362 	6.532 	""
""	""	140 	""	""	""
""	Übertragbar	""	""	""	""
821.02	Werterstattung aus Grunderwerb Ballinstadt	0 	0 	""	1.479 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
821.03	Grunderwerb Museum für Völkerkunde	0 	0 	73 	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
891.01	Zuschüsse an Museumsstiftungen für Sammlungs-	1.578 	1.583 	1.583 	1.583 
""	und Ausstattungsgegenstände	2.338 	1.583 VE	1.583 VE	1.583 VE
""	""	140 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
891.02	Herrichtung einer Gedenkstätte Lohseplatz	0 	223 	""	2.000 
""	""	144 	""	""	""
""	""	204 R	""	""	""
""	Übertragbar	""	""	""	""
891.04	Ankauf der Runge-Sammlung	0 	0 	500 	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.05	Zuschüsse für größere Neu- und Ersatzbeschaffungen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-05.	""	""	""	""
891.56	Zuschüsse an Museumsstiftungen und an den Landes-	84 	0 	-	-
""	trieb Planetarium Hamburg für Informationstechnik	60 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zulasten 03.3.3700.812.54	""	""	""	""
""	03.3.3700.812.56.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3--8-0-0---	""	""	""	""	""
893.02	Zuschüsse für Bauinvestitionen	3.521 	1.950 	1.950 	1.950 
""	""	3.002 	1.950 VE	1.950 VE	1.950 VE
""	""	919 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.6.1631.684.18.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
893.05	Errichtung Auswanderermuseum	94-	0 	""	""
""	"""BallinStadt/BallinPark"" und Auswandereraus-"	64 	""	""	""
""	stellung im Museum für Hamburgische Geschichte	258 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
893.06	Umbaumaßnahmen Stiftung Helms Museum	904 	0 	""	""
""	""	1.589 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
894.03	Auschwitz-Birkenau Stiftung / Kapitalstockaufbau	0 	0 	156 	156 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gesamtausgaben	""	55.371 	52.938 	48.792 
""	Summe Verpflichtungsermächtigungen	""	10.733 VE	11.583 VE	16.083 VE
3920	Theater und Musik	""	""	""	""
--------	--------------------------------	""	""	""	""
(181)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
124.91	Einnahmen aus Vermietung, Verpachtung und	240 	240 	240 	240 
""	Nutzung von Grundstücken	240 	""	""	""
""	Gesamteinnahmen	""	240	240	240 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	853 	423 	886 	886 
""	""	800 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-9-2-0---	""	""	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	1 	0 	-	-
""	Unterstützungen u. dgl.	7-	""	""	""
KRV	Kontenrahmen für Versorgung 	17 	44 	50-	44-
""	""	38 	""	""	""
519.01	Unterhaltung der Grundstücke	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-03.	""	""	""	""
539.01	"Vorlaufkosten ""Elbphilharmonie"""	25 	0 	-	-
""	""	0 	""	""	""
""	""	169 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
682.01	Zuschuss an die Hamburgische Staatsoper GmbH	42.308 	43.063 	46.048	46.048 
""	""	42.361 	26.000 VE	27.275 VE	26.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
682.05	Zuschuss an die Neue Schauspielhaus GmbH	19.631 	18.912 	20.943	20.103 
""	""	20.688 	11.000 VE	12.595 VE	11.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
682.07	Zuschuss an die Thalia-Theater GmbH	17.287 	16.660 	17.442	17.228 
""	""	19.772 	10.000 VE	10.428 VE	10.000 VE
""	""	230 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
682.11	Zuschuss an den Landesbetrieb Philharmonisches	5.068 	5.139 	5.124	5.124 
(182)	Staatsorchester	5.068 	3.000 VE	3.000 VE	3.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
682.12	"Zuschuss an den Landesbetrieb ""Laeiszhalle -"	0 	0 	-	-
(182)	"Musikhalle Hamburg"""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-9-2-0---	""	""	""	""	""
682.13	Vorlaufkosten und Spielbetriebszuschuss	2.669 	3.662 	2.706 	""
""	"""Elbphilharmonie"""	2.790 	1.800 VE	""	""
""	""	763 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
682.14	Zuschuss an die HamburgMusik gGmbH	0 	0 	-	-
""	""	0 	""	""	6.475 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.3.3920.682.14	""	""	""	""
""	03.3.3920.831.01 .	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
684.01	Zuschuss an die Hamburgische Staatsoper zu	0 	5 	5 	5 
""	Pensionszahlungen an die ehemaligen Mitglieder der	0 	5 VE	5 VE	5 VE
""	liquidierten Pensionskasse	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
686.01	Zuschüsse für die Unterhaltung der Grundstücke	897 	333 	333 	333 
""	""	651 	333 VE	333 VE	333 VE
""	""	248 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	03.3.3920.893.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-03.	""	""	""	""
686.02	Förderung besonderer Theateraktivitäten	308 	374 	374 	474 
""	""	391 	250 VE	250 VE	250 VE
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
""	Die Einnahmen fließen den Mitteln zu	""	""	""	""
686.04	"Zuschuss an den ""Tanzplan Hamburg"""	162 	200 	500 	500 
""	""	128 	200 VE	500 VE	500 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
""	Die Einnahmen fließen den Mitteln zu	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
